index,y_true,y_pred
4331,9.17479515318754,6.7096101183409385
4332,8.278165624085368,5.896437422519848
4333,5.545331533716025,5.4080104052976425
4334,5.036836525288316,5.1745522106171595
4336,1.924549261189689,2.224069141355385
4337,2.063414215112351,2.933096035631331
4338,2.2228529067652603,2.224069141355385
4339,1.976898232677956,2.7082916376045647
4340,3.85576757680264,4.905074142375134
4341,2.26872343743985,2.9904788188056908
4343,3.085596927976267,3.445522226324798
4344,1.6531111555840583,3.666634645153238
4345,6.826265379178089,6.516036942746333
4346,7.687486103208918,6.424265625799144
4348,5.338061331558105,5.834638164189207
4350,4.404437852791309,4.806579281115572
4351,3.376694413231718,3.675442775009277
4352,5.402046057647218,4.806579281115572
4353,6.052743337022168,5.580837243362902
4354,4.875900879773395,5.038704027363442
4355,0.8383569681394982,1.5784042157270506
4356,0.3843047493795003,1.4402972625160635
4357,1.930940931592828,2.198592517654233
4358,2.3909942299853952,2.341164604620313
4359,1.0046998688655049,1.7209431712429122
4360,9.389322842481109,8.079888127261007
4361,3.6073895543098886,4.153515875690455
4362,4.08362373330626,4.329041558165382
4363,3.163284675379876,3.2026319217182118
4364,1.4075849849880595,2.249889326135639
4365,1.3829361598591097,2.1398661364856197
4366,1.6052209734649017,2.077132918439294
4367,4.17990340789403,3.354005346134018
4368,1.940710891736004,3.354005346134018
4369,-0.3766069507433469,1.1420604821782754
4370,4.62904080184187,3.1943760607382212
4372,2.621185981845238,2.785257729928237
4373,2.536857275013717,2.7034812033901603
4374,2.852075505274103,2.8820103637977064
4375,2.1033121575336144,2.8066133341997603
4376,4.1013120099491225,3.9662539075098464
4377,0.5872886897389396,1.8037033415105403
4379,1.7102695694240069,2.3906700516021777
4380,4.049222306588927,3.4661370881996447
4382,3.53042851317376,3.2043710604656
4384,4.836801305115884,4.50985355513681
4385,10.84941028806738,8.290622314091117
4388,4.006376888040171,4.102452030247445
4389,4.2783106035238125,4.141010136165759
4392,-2.278714477140267,-0.26464357112885056
4393,-1.585567296580322,-0.15747450574242738
4394,-1.362423745266112,-0.33270176388880907
4395,-1.585567296580322,-0.4669272449887746
4396,-0.8924201160203766,-0.13795590847043482
4397,6.426233774917681,5.823747929382555
4399,1.757261219534716,2.6214874394824896
4401,6.294424170558019,6.154342537490636
4403,6.684181646309968,6.154342537490636
4405,5.151624410419964,5.494487619699288
4406,8.382412995751775,7.219760119451066
4407,-1.0747416728143313,1.4715824383082141
4408,4.742369487148872,3.627561900800581
4409,6.085148808632519,4.724578606460504
4413,0.757839790933979,1.3790310695388348
4414,0.757839790933979,1.3790310695388348
4415,4.89140506630936,4.315956420276092
4416,4.916722874293651,4.315956420276092
4417,3.4250679975159337,4.315956420276092
4418,6.216653217035101,6.373110625448107
4419,5.705827593269111,5.749084163503144
4420,6.216653217035101,6.222293033010828
4421,5.705827593269111,5.775160225773323
4422,1.839064453840809,2.421892072651847
4423,2.4452338048229945,3.4060603184620413
4424,2.6629279454690367,2.421892072651847
4425,3.827532311445148,3.4060603184620413
4426,1.0130784437906373,2.9520960673902192
4427,4.929145394292208,5.391262121087555
4429,2.1441341520538693,3.1624319927901126
4430,0.3115526883055594,1.6253505038399803
4432,4.681620781174228,5.052121937097221
4433,5.087085889282393,5.052121937097221
4434,4.0471988825604255,4.024125547945888
4435,3.538744911456166,4.0002657603520095
4436,4.608838094524351,4.785439190710068
4438,6.183920636218072,5.643784952423203
4441,4.501207430331985,4.4547617984016625
4442,6.808953841855166,6.446284281009628
4444,4.449090897709646,4.6037655444675
4446,6.360298037597064,6.3826737302660455
4447,4.577747507454319,5.371635703201926
4448,7.423963666609757,6.451313292590087
4449,5.544656305800958,5.283312815164885
4450,4.2259473463954365,5.354497951672555
4451,6.974155538314773,6.049942036328203
4452,5.950796641824189,6.822672053200609
4454,4.785563134330859,6.822672053200609
4455,9.90628961650284,6.822672053200609
4458,3.755943717149701,6.049942036328203
4459,7.797507743046334,6.049942036328203
4460,3.938265273943656,4.679090317289833
4462,0.8711684762409819,1.7136931917075713
4463,2.183354865207151,2.231147709949369
4464,-1.92803613021032,-0.5684113958295138
4465,-0.4437613607302256,-0.5684113958295138
4467,5.5045095391957695,4.683636862996039
4468,2.326455708847824,2.736488609977517
4469,3.7596177524322174,3.7240747180824605
4470,10.026669886702138,8.598978493603447
4471,2.07847818598512,2.5685942288067287
4472,4.725582485640056,4.1504227007434755
4474,5.850556328860934,5.309617978820138
4475,4.958488423526118,5.309617978820138
4478,2.79645933809356,3.0665763318016612
4479,2.79645933809356,2.926517301913928
4480,2.6276214664582644,3.243915234251322
4481,3.718756992231116,3.243915234251322
4484,2.6413491703271554,3.236272987895189
4485,3.869233740540192,3.788393563342512
4486,7.27601185278355,5.8544988208429585
4487,3.7979998298327695,3.872205230124915
4488,2.7080682680768877,3.489006560385669
4490,-2.0363616117602694,2.100842340089603
4491,5.512030725454743,2.100842340089603
4492,5.459510902053161,6.650140355518553
4493,8.673848891967122,6.650140355518553
4494,1.9503487752320832,2.8122820222101965
4495,3.0372973623503348,3.506961404214758
4496,5.686512501234327,6.3007610056392425
4497,7.511487354565482,7.1224993431170205
4498,6.761062322854064,6.3007610056392425
4499,4.025051581601051,5.170632935054287
4501,2.533488170747768,3.6754876857467864
4503,4.082703223259977,4.887589644102092
4505,6.375550243285808,5.807183469230626
4507,6.322438356121807,5.984526887747669
4508,3.355289102908017,3.8267820257796155
4509,5.273876716413481,5.2079430665924065
4512,7.181781677528164,7.45922323921174
4513,8.98216260095667,7.45922323921174
4514,9.147611655025196,8.090934187187223
4516,6.84502656203115,6.890459660219281
4517,7.138325262544962,6.890459660219281
4518,3.2691039979017966,4.925224056406295
4519,6.606060046789929,4.925224056406295
4520,5.648962153967215,5.337539744939119
4521,4.744441743304093,4.649077424445537
4524,3.825014200742322,3.932875421253137
4525,3.519195660240632,3.932875421253137
4527,-0.4971107962333694,1.4540766887771859
4529,5.035500970268821,5.55256203777978
4530,6.194965601944224,6.0894094767170195
4531,5.340797911064255,6.0894094767170195
4532,7.024701428159826,6.0894094767170195
4533,6.197337254605955,6.550346712968137
4534,7.087726588734089,6.550346712968137
4535,5.667150266831406,4.378071624320172
4536,2.951308794539443,4.378071624320172
4537,5.926886389776647,5.331177634955363
4539,10.49108858517052,8.37744875676951
4541,5.122582922651892,2.7508925121603753
4542,-0.1560792882784448,2.7508925121603753
4543,6.267819046052638,3.538384339644219
4544,0.5943457434329737,3.538384339644219
4545,4.821570431182971,5.090544701242383
4546,5.492292224590976,5.594760917729526
4547,4.8686421771429655,4.7959545539136315
4548,4.435234547656234,4.599875908954817
4551,4.630035307157483,4.45044241042177
4552,3.4959509335568693,4.040696903860392
4554,5.199515929421065,4.995198110515694
4555,6.637899260231899,6.367505164728858
4556,5.832433405224502,5.981855813283412
4557,12.039069718187069,12.379100087478824
4558,12.434842878800705,12.379100087478824
4560,12.75490842211847,12.379100087478824
4561,12.567080074972294,12.479561532678353
4562,6.282667066574748,5.409820113947323
4563,7.068695967214403,6.502083020938218
4564,5.602610958752342,6.502083020938218
4565,4.417703424468014,4.955854710906811
4566,5.1692043296667896,4.955854710906811
4567,3.773627208918622,4.955854710906811
4568,6.0726145879980775,6.502083020938218
4569,7.45420950341401,6.502083020938218
4570,6.250236699088074,4.955854710906811
4571,5.898258128028207,5.649423137800803
4572,0.8793261829155442,1.927896678656362
4573,2.159017838427112,3.754036455335736
4577,4.965513038463083,4.854846064770338
4578,4.578778554689762,4.700152271261004
4580,4.783191481669128,4.381460208999153
4581,2.267662433764083,3.0242827420689644
4582,5.802116158339927,5.6256701726759415
4583,6.3731771339927255,5.952800760326248
4584,3.521882096371918,3.8467116873424287
4586,5.058093304966334,5.045119426343417
4587,2.835537813567439,3.6389029043312195
4590,6.600430710052388,6.1911386564625595
4591,4.490565716236634,5.315046374457537
4592,6.56001082225726,5.315046374457537
4594,5.892642766310061,5.154782939583027
4595,4.257713661742336,5.154782939583027
4596,5.234174285075126,5.374988544716283
4597,4.232997419553312,3.078011170067555
4598,2.4457930914364447,3.078011170067555
4599,5.46013414681472,4.22941705574249
4601,2.264381703849524,3.078011170067555
4602,3.111896402432713,4.22941705574249
4604,5.197144276759333,4.401697305947629
4605,3.466881500329344,4.401697305947629
4608,6.478082056928862,5.567825127489703
4609,3.9955446989799728,5.567825127489703
4611,3.716574833019642,4.528950111968008
4612,6.23847871427597,6.225458054416326
4613,6.988907680694853,6.225458054416326
4614,4.710691446860229,4.599730147205643
4615,4.178332481685708,4.384126188254488
4616,6.145313898198964,6.065354408097748
4617,6.145313898198964,6.065354408097748
4618,6.635541958703295,6.406913910759821
4619,6.875610944639221,6.5285260893160615
4620,2.688295996395196,3.0257450389645215
4621,3.839062815292648,3.5504592740413337
4622,3.019602889407769,3.380538770999789
4623,8.747055450567522,7.2049197144975174
4625,6.792444284035809,6.453968219138377
4626,6.604879541439142,6.281275473048383
4627,6.306573404741307,6.273374320235302
4628,5.11345581734393,4.751825083393619
4629,4.0311679876778665,4.2121290593873795
4630,3.1405752781108527,3.3741777350000994
4632,3.314190749424322,3.5843235101270308
4634,4.092897370091589,4.192001244044226
4636,3.284322071187312,3.9277188557529596
4637,3.625356801885145,3.9126116103448743
4638,5.861361724370791,5.658232640124123
4639,6.4637466741022855,5.935329717000612
4640,4.805630391139554,5.031423490080702
4641,8.858963861508975,7.28513285858755
4642,4.783191481669128,4.601570368164632
4646,2.659712065780826,2.8307408711260176
4647,3.41788559906769,3.3893081707930492
4648,-2.063101471842533,0.12591584274150638
4649,7.2250164406482416,6.469768440330674
4650,1.334709538586285,3.342491326942222
4651,4.436668909194413,3.342491326942222
4653,6.588874988556322,5.446224537611369
4654,2.872638823894868,3.363088520689812
4656,4.001887333115747,3.363088520689812
4657,4.588218807321614,4.1866878257708535
4658,5.123737043677977,4.7546280035848065
4659,2.1441341520538693,2.544772197464649
4660,4.797114110509484,3.7025558701276133
4661,2.4769816832796065,3.1671391087542338
4662,3.9513089347230896,4.268476460718778
4664,3.840514138909484,4.206194004003934
4665,0.228490037046446,1.3791125890944536
4667,4.677830966011301,4.399591486045591
4668,5.773438745659113,5.132779191543705
4670,5.665281109617143,5.599714398773603
4673,3.2755362635449696,3.23570157159576
4674,2.614137781299605,3.9660147715977665
4675,2.8372813326138147,3.18521392069357
4676,4.000432142419496,3.6796603445253027
4677,2.1441341520538693,2.7928173000882652
4678,3.8488822442922954,3.668022278060909
4680,7.100825343226401,6.57257924682164
4681,2.241815984519926,2.8865974896465936
4682,2.93674339770684,5.012129365414701
4683,5.811263784318199,5.622832283984401
4684,5.728746936486723,5.672001894805272
4685,0.5246459037662676,2.276135088548658
4686,3.394368211266296,2.276135088548658
4687,-0.3243166411029125,-0.03984444642715445
4688,-1.017463821662858,-0.4212696406647691
4689,-1.2328433140874266,-0.4212696406647691
4691,0.0485111945700861,-0.4212696406647691
4692,0.623852980336718,-0.4212696406647691
4693,3.8642490924488375,3.3359286072525207
4694,0.8057850114902058,2.203515641297013
4695,6.901892368997759,6.5968308095166535
4696,10.56784424993591,9.174639394450162
4697,10.310760166167894,8.260075325130902
4698,-1.4587643863744422,-0.24454369398426962
4699,-0.6250882124073891,0.19369384271606546
4700,5.006330555251992,5.292495700020257
4701,5.285422441368707,5.39444510285125
4703,7.889106103927665,7.188952832031714
4704,6.322438356121807,6.226883314469214
4706,6.322438356121807,6.247202832860353
4707,6.322438356121807,6.17950923435527
4708,8.601671644631868,7.5635696838428865
4709,6.132247321852328,6.264813668890922
4710,7.544766568894007,6.975377947939091
4711,3.590332713060417,3.5999992611872034
4712,3.6854109898192497,4.13800660976188
4713,6.570993129042838,6.03975485967802
4716,4.189656900530079,4.356779900288493
4718,5.314930460182928,4.618952344295249
4719,4.298513856897773,4.068252509910522
4720,3.731479818013154,3.815436867530389
4721,3.496512306218277,3.793966354561411
4722,3.6133964765732896,4.049848939086066
4723,4.306546418271321,4.272986647426179
4724,4.341358729390088,4.049848939086066
4725,4.341358729390088,4.272986647426179
4726,-1.418577957602856,-0.16454531886582477
4727,-0.7577216963036209,0.2050096388668274
4728,3.826419099136889,4.336060943586065
4729,5.068332292133893,5.1675716637533196
4730,5.068332292133893,5.2147173361124475
4731,6.466406801422333,5.914910300946047
4732,5.861926083081273,5.964859438768615
4733,6.932355628515516,6.603362346498528
4734,5.699482213543283,5.135860479306106
4735,3.5938166071987494,4.025545574692937
4736,4.175146714329202,4.4509819381891305
4737,4.337172200316246,4.475125680323448
4738,4.755203445128959,4.718417511501047
4739,5.156326216946543,4.972513529394291
4740,5.656133219323234,5.240412541723109
4741,4.89213813088519,4.912809234909487
4742,4.446719245047915,4.944014782633963
4743,6.88296509729826,6.757799314903242
4744,7.068695967214403,6.757799314903242
4745,2.497112271148312,3.3577152834893864
4746,5.445378592957013,5.009082648032876
4747,5.664614740578776,5.695209081205512
4748,6.549626897789527,6.152793829719542
4749,12.899482786286049,11.62731841993988
4751,2.624407368115857,3.5156517881025637
4752,4.590147501749748,4.288718163812343
4754,6.919108926670563,7.345819934901392
4755,6.365727915191433,5.765029118373068
4756,5.25864452158303,5.313017567453249
4758,4.568843953100818,4.701102034368867
4759,5.059943502426542,4.9530314499388925
4760,6.871886506085048,6.056554491518106
4761,7.968498704353921,6.829926674697984
4762,5.217173921928827,6.056554491518106
4763,5.898099460658108,6.829926674697984
4766,3.80082771856545,4.382983143701086
4768,5.3501590332487226,5.406623960497125
4769,7.593090969442966,6.729369183788151
4771,6.295759713194653,5.423904276481353
4772,3.969534694591617,4.260658209501812
4773,3.46170524819685,4.013465345376246
4774,5.346831813314575,4.885014203112927
4775,5.346831813314575,5.091857222017926
4776,0.2231623026693737,1.281944868588489
4777,1.0461479935090288,1.674972654632695
4778,4.3698538593366605,4.81459887888563
4779,7.42624820101202,7.038471344861139
4780,2.8355373126947936,3.97762201117101
4782,5.561790341379293,5.101697993133538
4783,2.463547830002691,3.347468276206337
4784,3.5681576571165445,4.297186003830219
4785,6.226763693940492,5.6654153407546906
4788,4.523680286184043,5.259452392315543
4789,5.216827466743989,5.259452392315543
4791,4.830094151355348,5.259452392315543
4792,6.201216348973837,5.259452392315543
4793,6.201216348973837,5.259452392315543
4795,4.523680286184043,5.259452392315543
4797,5.009921735924434,5.259452392315543
4798,4.830094151355348,5.259452392315543
4799,6.201216348973837,5.259452392315543
4800,7.705571152802204,7.0720107165496255
4801,7.209899770585962,6.857145171156646
4802,-0.204013231609579,1.101068434563107
4803,0.4327740297691122,1.2254565380053222
4804,5.128382739766567,5.118164002467255
4805,6.5842575102174825,5.6992687040979595
4806,8.451697151030885,7.433539790636166
4807,8.322697451813115,6.106707538142733
4808,6.083429853427098,5.399916011288699
4809,5.085027906964225,5.020778792627346
4810,5.611323997366734,5.471480965812251
4811,5.085027906964225,4.842196082565119
4812,5.611323997366734,5.374871392356257
4813,1.9192490851813568,2.76697174971881
4814,4.070593497630031,4.320025097346454
4818,3.328174620671853,3.713566459524852
4819,6.545221717466402,6.075442223398493
4820,5.794792393347608,5.726284339738222
4821,3.818967593289544,3.4974557193768616
4822,3.818967593289544,4.155313545928487
4823,0.0429573006497676,1.4433664741021657
4824,5.835820327318725,5.628821541398867
4826,4.091990976535047,3.9893433570273613
4827,3.818940241366018,3.812310466109397
4828,3.677934307425149,3.783963969788219
4829,3.1705369729600914,3.526743726530554
4831,3.677932150279225,4.525109141752289
4833,2.364184852790608,2.89021964004367
4834,4.4922289281469725,3.947911164095365
4835,4.091512961073453,4.372206348970627
4836,3.622504036944509,3.710194497909688
4838,10.07793410606492,6.269838983855168
4839,1.4137036567276335,6.269838983855168
4840,3.836839106864523,3.757238466713535
4841,3.061419589044816,3.391675605708492
4842,6.792444284035809,6.475180806376666
4843,6.701224821302818,5.9393869285316985
4845,5.122583940085102,5.2776997371268415
4846,3.29000527427278,3.059239005999251
4848,7.807379313886358,5.636056675621719
4849,4.792839079291617,5.006137510596853
4850,4.885335401052018,4.928406968364367
4851,5.533737920079648,5.3045529619152365
4852,7.87492885808811,8.11262467884231
4853,9.924869313894453,8.11262467884231
4854,6.751675990703692,7.655267542562349
4855,8.594638491719165,7.655267542562349
4856,6.808953841855166,8.11262467884231
4857,5.279341370281379,5.237614119165086
4858,5.345774292207957,5.273453800711312
4859,5.099044431087605,4.946998043331663
4860,5.216318077768191,5.14933669603306
4861,3.4134777560774707,4.224545352819344
4862,1.6156662313264405,2.4904231782658393
4865,7.074553944865426,6.105073277541056
4867,5.379463866193751,5.002860275605466
4868,6.304475501893959,5.5782354221198
4869,2.8372813326138147,3.3901053207716565
4871,2.6609641136511053,2.8826365975804857
4873,5.406146091799205,2.7919517842222525
4874,0.2842148928015462,2.7919517842222525
4875,2.075973077385149,2.6795306270947363
4876,3.1846415791416334,3.3336337722528078
4877,3.495613440916906,4.099682986914032
4878,6.099293272359151,5.291001911341324
4880,4.967441534860807,5.011808325711782
4881,5.775933865703614,4.924132974639498
4882,4.453658495984203,4.931857845217819
4884,5.239688506819879,4.931857845217819
4885,5.299456570399723,5.122399075755745
4886,5.492796767266452,4.756948515460695
4887,3.9182352933317657,3.6610013462592317
4888,2.5831714919434496,3.67053808211258
4889,3.2315775180566737,3.6610013462592317
4890,4.264216071762684,4.444066911360852
4891,6.2816180217513855,5.680913915850781
4892,5.0339957798558,5.0989654345202435
4893,6.61531798479569,6.0805438901789195
4894,7.608567471048927,7.013368934064878
4895,5.92494079738635,5.252019613680494
4897,4.458892845179603,4.220159809812042
4898,6.97476520231133,6.88419567101213
4899,6.97476520231133,6.928656859615256
4900,6.97476520231133,6.928656859615256
4901,6.97476520231133,6.93368349193064
4902,6.97476520231133,6.929385587948391
4903,4.868642832927328,5.067006275827324
4904,6.094053917673151,5.7768563293594175
4905,5.460992945278997,5.4578617853127245
4908,6.099483278059893,5.328737577279046
4909,5.197144276759333,5.628804232552203
4910,6.094563308200146,5.628804232552203
4911,6.572423951197389,5.762915879025472
4912,5.570502730953484,4.998313002729771
4914,3.825861097660447,4.353951777418845
4915,5.128383245541378,4.848394535842023
4918,5.128383245541378,4.900495421757261
4919,6.542397012949579,6.8949107209265454
4920,8.219559490342482,7.508476956945365
4921,3.62079238925312,3.7766272752069057
4923,4.411174447431126,4.071552227971504
4924,2.2797654009362467,2.659774068635301
4925,2.416738119059244,2.7290932308775933
4927,3.928524871944491,4.282885130671147
4928,3.6875198649837766,4.2336314715213526
4929,5.890347216893846,4.6977633578188165
4930,7.35205815641471,6.574789565932336
4931,5.495069637079464,5.359334035291629
4932,4.88213863512337,4.5386603553028415
4933,6.623428399020254,6.418011351076734
4935,1.832600215103474,2.7876258220378984
4936,3.210536560810695,3.369307741921927
4937,3.694911699754852,3.489306232335522
4938,9.894046962205945,7.990546413017785
4939,3.424574438264391,4.403298246899255
4941,4.982218376041143,4.67982064584972
4942,5.476744097437262,4.812975405839
4943,6.360295086565015,6.025132157260841
4944,4.62904080184187,4.61625086778942
4946,2.370116296754072,3.6346611217806934
4948,3.6571654468234818,4.60369155916576
4950,5.216827466743989,5.392064170442365
4951,6.679300241153188,6.593504636885371
4952,5.326885266203438,5.126801568579352
4953,4.742579286568007,5.126801568579352
4954,5.6860900807650046,5.126801568579352
4955,-0.5224669627281137,0.2442928130423114
4956,-0.3732159173292533,0.2442928130423114
4957,1.199317625013567,0.2442928130423114
4958,5.851950614857793,5.360747460016529
4959,6.783040257344847,6.022800338561005
4960,3.1705369729600914,3.4783393969548557
4961,5.821529920326512,5.00444061686525
4963,5.90187500009837,5.69712340100164
4964,7.136938391494337,6.759331034275278
4965,2.142390633007494,3.202162683356654
4967,5.649359061339926,5.223061347081962
4968,1.1113768323724749,1.842101786255072
4969,3.191308399466065,2.8350739705230525
4970,6.317197468987361,6.220556266525209
4972,6.317197468987361,6.21164842023731
4973,4.56549645301786,4.79237944694254
4974,4.557321001375711,4.545488422145425
4975,6.53957725703844,6.453554290532529
4976,6.53957725703844,6.453554290532529
4977,5.379465833553288,5.067862112856259
4978,7.708735015909964,7.670903136571061
4980,9.07621825104978,6.691611885122172
4981,5.3245596350635465,4.602699971004789
4983,6.981740578267699,5.932078434305096
4984,10.064834694166729,8.041200288324076
4986,3.731403139716908,4.049959071586287
4988,5.756760064694756,5.228802335705823
4989,6.197656719755715,5.6009620387788495
4991,8.370500235288164,7.806777384451385
4992,8.370500235288164,7.761401358009043
4993,6.356251308399925,6.067880644250483
4994,5.187464757905929,5.540029053350857
4995,4.8737636849255805,4.901132897535506
4996,5.439461258523251,5.574855900338565
4997,6.306573404741307,5.574855900338565
4998,4.954369230974576,5.574855900338565
4999,5.587524436158198,5.574855900338565
5000,6.40941664099927,5.669465973615941
5003,6.86378965245415,6.104276416234066
5004,6.81200503943094,6.239229314408911
5005,5.746737867620764,5.92401141849606
5006,6.469590435239357,6.256949695405956
5007,3.863681287168,3.502116954057526
5008,6.314927278439192,5.70513312224493
5009,6.173431619392248,5.237784186809631
5010,2.0607525431148184,3.470747218589667
5011,3.616606209414812,3.687538141737192
5013,3.019602889407769,4.030882108569174
5014,4.418319770526217,4.4477036201593
5015,7.786738851932741,6.890261099701527
5016,7.837516061183147,3.8555869846099626
5017,2.3904554013023764,3.8555869846099626
5018,2.3904554013023764,3.8555869846099626
5019,3.3839259575825897,3.8555869846099626
5020,5.800719727011089,5.504826502121638
5022,3.50511070518947,3.219127256284982
5023,4.277936029936339,3.9686025026849427
5024,3.614309997154462,3.7191753890540453
5025,2.8570839599099944,3.219127256284982
5027,3.927525371611408,3.7191753890540453
5028,5.622292574852153,5.59607131265973
5029,1.92099060073966,2.6364847297832688
5030,2.191391713816555,2.7745498776680346
5032,6.9197464817277865,5.970146113350727
5033,2.7319208169559883,3.4502897291657417
5034,5.461949924776974,4.593063103234455
5035,2.183354865207151,3.4423154425069624
5036,4.838761332823939,3.4423154425069624
5037,3.4245578674216994,4.546754011967699
5038,5.87703049158458,4.546754011967699
5039,1.564315656800927,2.8315940057872755
5040,5.967255995973918,5.829809070142761
5041,6.687082065661255,5.942468108337538
5042,3.8904010141900143,4.692158825652275
5043,8.32967824076791,7.460850300512142
5044,7.023426587321556,6.904658440262424
5045,5.776443254679411,3.797262830125739
5047,6.450253889786349,4.861689277262237
5048,6.542800328503968,4.861689277262237
5050,3.3113054625542224,4.861689277262237
5051,1.582155048687189,3.797262830125739
5052,2.914365745768932,4.861689277262237
5053,3.666941781199887,3.797262830125739
5054,4.969466161712063,4.861689277262237
5056,6.987037446671167,6.645620570569636
5057,5.648825167137027,5.601247876335273
5058,5.5045095391957695,5.200777450964917
5059,3.2427464407219797,3.7464368408270183
5060,5.5680097575341305,5.7753331454185926
5061,6.791785189156246,6.344918345827677
5062,6.1561617448086245,5.65766947872137
5063,3.6774855208674033,3.776501406646517
5065,5.361408695555096,5.640137139939844
5067,3.100631264997197,3.3029809211699073
5068,3.6728824809686937,3.76615044101965
5069,3.754667464318453,3.76615044101965
5070,3.6456928239485182,3.76615044101965
5072,-0.4312163959287461,-0.10397231456620347
5073,0.613630622845556,-0.10397231456620347
5074,0.1891375583192873,-0.10397231456620347
5075,-1.115905951059478,-0.10397231456620347
5076,5.849472413831074,3.660722714933128
5077,0.1365903256843752,3.660722714933128
5078,2.79645933809356,2.827080110234673
5079,3.159364831782928,3.064944491764954
5080,1.8696973063521087,2.340067890943697
5081,3.489606518653505,3.079006198438935
5084,-2.8466985147462074,-0.8981834917184418
5085,-2.8466985147462074,-1.704089737893395
5086,3.0901483328087416,3.4102233669333595
5087,5.198135333731836,5.017428355082125
5088,8.599653418680175,7.5700604767214035
5089,5.064228668545039,5.129858382613837
5090,5.370978146571247,5.403228112951084
5091,6.055808296637147,7.606030024594969
5092,6.390236819893154,7.573291823558243
5094,2.326455708847824,4.370536064976775
5095,9.416380478172606,7.606030024594969
5096,8.884112211874374,7.573291823558243
5099,6.667348295348774,5.418219817529247
5100,6.19734466610304,4.370536064976775
5101,4.397797603322096,5.418219817529247
5104,4.049222306588927,4.037079952259945
5105,2.4064984165213605,1.971598484052838
5108,7.7379370614884,6.538361412432846
5109,6.569299296054552,5.885279532082121
5111,4.493974899125395,4.618914493990242
5112,4.7750404953099945,4.733270611939952
5114,8.417335634254004,7.762954769242068
5115,9.308777277625763,7.725227689557326
5116,9.308777277625763,8.378343592242974
5117,9.308777277625763,8.35869235319071
5119,3.3525331463326857,6.454072460111976
5120,9.84909388055036,6.454072460111976
5122,6.348193735298832,7.67867901291254
5123,8.670438884208714,7.67867901291254
5124,7.636017591126842,7.67867901291254
5125,5.212242899583433,5.043338721699063
5127,3.5756561485904426,4.00803588045591
5128,4.280855905711515,4.393470888568082
5129,4.280855905711515,4.393470888568082
5131,5.492795362013195,4.951088702915524
5132,5.086240025561191,3.862299462207514
5133,5.000796959805095,3.334534893822331
5134,6.218567615458806,3.334534893822331
5135,2.5881789779072712,3.862299462207514
5136,1.2320433110930686,3.334534893822331
5137,4.055167052209602,3.334534893822331
5139,1.817015057839173,3.334534893822331
5140,1.817015057839173,3.334534893822331
5141,8.113385608415122,8.075108015240831
5142,8.877379503364127,8.30596029766275
5143,3.919896344446917,7.388714674149558
5144,7.9065062381202305,9.07824522006297
5147,9.982672734515436,7.388714674149558
5148,11.806031411291809,9.07824522006297
5149,3.417461362505233,2.716183715212814
5150,0.7592880695717221,2.716183715212814
5155,4.307537634247809,5.1175295685591315
5156,3.5551050515139577,3.8602712320241426
5157,3.917255331641746,3.980886986552688
5158,4.122137045724493,4.078838462618205
5159,5.347813742558806,5.510437684948515
5161,4.317919497656326,5.095220453478048
5162,6.8905764438938535,6.333895970802121
5164,9.01556684985433,8.270896030089192
5165,6.413276664587897,6.792589676222563
5166,4.055230264280005,4.71529507692143
5167,5.939081621488711,5.4123200790886505
5168,4.981135606270096,5.261991589090209
5169,5.552194595603998,5.496298478792662
5170,5.364001485215225,5.889044924118247
5171,6.342721174605317,5.889044924118247
5172,7.3032687584683265,6.895442453483416
5173,5.778171918409098,6.315717074002016
5174,8.725143539789046,7.4352954119667904
5175,4.962786109483876,2.763172567896405
5176,5.463558413074499,3.288896900373591
5177,4.544811007208054,2.0022686983728555
5178,0.7181862801373076,2.763172567896405
5179,1.1515898787066652,3.288896900373591
5180,-0.221994756960956,2.0022686983728555
5181,4.3366856051114375,4.529056224401312
5182,4.184208369833594,4.480418911051788
5183,4.853858203477097,5.3413973278202835
5184,4.853858203477097,5.7333295728995655
5185,2.7009456521866544,3.1690052457088185
5187,3.0036039190281305,3.724601634638777
5188,4.182753699213451,5.15417015313301
5189,5.612241707515327,5.15417015313301
5190,10.5122798535244,9.180442729573961
5191,8.397962963629341,8.416271075713887
5193,5.975147201204695,7.1757325721640095
5194,9.231533506987414,7.1757325721640095
5195,5.674825138318027,5.432179502393793
5198,5.735449760134461,5.6187493469208505
5199,8.684026316586818,8.548751073872904
5200,9.165864403479556,8.782521732424122
5201,10.015550166858242,9.405939140612253
5202,7.942088971857442,8.148599823011386
5203,6.738116167531506,7.366615153625795
5204,8.79650430001351,8.782521732424122
5205,4.0471988825604255,4.2539214723941345
5206,4.383671119181638,4.626716251371283
5207,6.126640424240261,5.978163307628486
5208,5.433493243680316,5.350879402318732
5209,4.922667619914325,4.99729741448989
5210,4.922667619914325,4.9334438065085315
5211,4.445483606634824,4.783280041028087
5212,5.3491600952145655,5.28039677402729
5213,4.892826777903304,4.987709702946376
5214,6.690950889199851,5.953138078964886
5215,6.74930433804196,5.726590784006142
5216,5.4763386622290735,5.115747057850047
5217,-1.608726751724101,-0.9109773038218698
5218,-2.133543998893789,-0.9479490462405318
5220,4.534730122370629,4.577674280780779
5221,4.408268903189391,4.312983803362087
5222,4.408268903189391,4.3229022574588365
5224,3.2427464407219797,3.9899584971750723
5225,7.137533761436012,6.791650329894145
5226,-2.713630924514329,-1.4844480477706707
