index,y_true,y_pred
915,6.058528810143747,6.1684629738246075
916,3.346361433841343,3.8954576361064723
917,4.493974899125396,4.313922050236621
920,5.400328882785755,5.590951616465687
921,7.065728374359268,6.18652823588328
923,4.816914624573768,6.6201904545938355
925,6.107015851584989,5.869520216898752
926,9.130640124791872,6.6201904545938355
927,6.170426542609491,5.716540685319356
929,5.515602300285243,5.869520216898752
930,7.953550429788319,5.600217786404078
931,8.107989360073843,5.751459091989533
932,3.6780723550863215,5.600217786404078
933,3.6440250197563007,5.751459091989533
934,6.39500104676496,7.248051409532602
935,7.836201606374592,7.248051409532602
936,7.918386083738998,7.248051409532602
937,6.263119292992278,6.212372164892819
938,6.422559833243164,6.278212615916527
939,9.143415995008631,8.823204678512246
940,9.43625283562026,8.923740498934608
941,6.39500104676496,6.785032402456628
942,6.39500104676496,6.664732053603363
944,7.892521536973487,6.77786926275627
945,6.474909596716957,6.06600092800423
947,4.2235756937337054,5.073735798818091
948,6.474909596716957,5.798119742668279
949,4.614461258011848,4.81039763193411
952,4.139906936464318,4.5436342571630215
955,5.402230690075351,6.056202476402509
957,8.296094758714936,8.860735689220833
958,11.980822700418427,10.102355588382943
960,5.890291457319279,4.3433239723450185
961,5.890291457319279,5.863661345508203
962,3.060424883928025,4.3433239723450185
963,6.208749480845189,5.863661345508203
964,5.243893953231761,5.411934750539649
965,5.032482196956853,6.153063619187929
967,7.541862370057057,6.153063619187929
968,3.7535720644879698,4.67673651737422
969,3.6073895543098886,3.9676641343307506
970,3.6073895543098886,4.009163605302734
972,4.25671900506219,4.043198627232985
973,2.464959535834136,4.043198627232985
974,4.791132240886372,4.043198627232985
976,5.202578279404024,4.719418098503824
977,2.8372813326138147,4.260192561290275
978,6.067915142294119,6.2192347289127925
979,9.38066739235882,8.244577816126505
981,5.543007501911626,4.595098148699866
982,7.988149472685476,7.166780629673488
983,6.8363898789480455,7.166780629673488
985,3.7535720644879698,4.51028968394827
986,7.877576554747686,7.268414355641451
987,10.115168420066206,6.332402491708271
988,6.401670034938109,6.486716149327987
990,2.674324613843577,6.332402491708271
993,5.034505909950034,5.080654595613942
994,5.320160929317182,5.169943250254184
996,4.783191481669128,4.8562461094530995
997,4.62904080184187,3.9912694783196843
998,6.12425309350926,5.260438214885445
999,5.78950049383606,5.30787781881885
1000,6.001088323654203,5.09666005245413
1001,6.001088323654203,5.536820278899065
1002,6.12425309350926,4.941870181005833
1003,4.617558464732835,5.260438214885445
1004,4.950169739281672,5.30787781881885
1005,4.193064938528684,5.09666005245413
1006,4.692247186078948,4.951415966601239
1007,3.6073895543098886,4.941870181005833
1008,4.614026799785278,5.142787861276815
1009,5.339631278851095,5.781197725883758
1010,6.048366062074416,5.774709196938759
1011,6.048366062074416,5.8100086636789
1013,6.048366062074416,6.047724597634201
1014,4.5381889746518445,4.678065781352996
1017,6.841233809686808,6.482922365853116
1018,4.901969577644298,6.363938884107389
1019,6.487351680082542,6.482922365853116
1020,7.600589753722388,6.363938884107389
1022,5.019135047859304,3.566923241810571
1023,1.6884025905974502,3.566923241810571
1024,6.835709302585181,6.693869605388453
1025,8.56000277224455,8.087454251934307
1026,6.638480034152293,6.693869605388453
1027,8.766524671539386,8.087454251934307
1029,6.423171923731656,5.333362801170356
1030,6.957985094525191,5.49859307703564
1031,3.4287776435540644,5.49859307703564
1032,8.370500235288164,6.3122276707808815
1033,6.727903464229971,6.3122276707808815
1034,3.8560424136858233,6.3122276707808815
1035,8.191023945267261,6.1698398284137514
1036,-0.5788276449841776,3.479548434890086
1037,6.941353428594426,3.479548434890086
1038,4.520679492005093,5.092822715950533
1039,4.463178052711183,4.568198370432331
1040,4.463178052711183,4.530482963241794
1041,5.183004934934661,4.943037784310982
1042,4.463178052711183,4.581232210179064
1043,4.463178052711183,4.762391319168615
1044,5.692837759396039,5.581932102324148
1046,5.934617574829852,5.62147293833293
1047,5.282823258879538,5.274607924708989
1048,5.203075939005744,5.274607924708989
1049,6.403269764667931,5.4736341791725325
1050,5.910415522326479,5.372322120949675
1051,4.995138586049922,4.67641428977261
1052,4.3901488935595205,4.616661973779719
1053,4.995138586049922,4.834458263076263
1054,1.2504118270221871,2.2163568271433074
1055,4.340462772585078,3.6613005126930873
1056,2.538216756591102,2.0096777721874606
1057,2.4635257812263114,2.0096777721874606
1058,2.326800308424923,2.0096777721874606
1061,0.6251474485644413,2.0096777721874606
1064,1.3511863539708855,0.23863461851889123
1067,-0.3878322948214813,0.23863461851889123
1068,-0.3878322948214813,0.23863461851889123
1070,5.270894688014264,5.809062750044456
1071,5.975970439439483,5.809062750044456
1072,6.488894961535262,5.809062750044456
1073,4.213525357880204,4.714487756534733
1074,5.177173770978374,5.540956291000919
1075,7.276588179265506,7.203772075795558
1078,5.533847847874732,4.233532472565464
1079,6.23847871427597,6.183569808103863
1080,6.764137776599864,6.383970176308207
1083,4.523680286184043,4.398871402456182
1084,6.707150206621213,6.1666970653185675
1085,6.5353001452673904,5.699404406878932
1086,6.160800615656195,5.550781770980088
1087,5.70345594060738,5.470073549045679
1088,3.4677448355483462,3.793037397901778
1089,3.826946179409664,3.867260876956284
1090,4.18848444205701,4.0790297584417
1091,3.2427464407219797,4.118818400776908
1092,4.38057944254337,4.6914492132879
1093,4.885506531961228,4.118818400776908
1094,5.136820960242135,4.6914492132879
1095,5.5045095391957695,5.559291736633626
1096,7.073199239109878,7.958530826705173
1097,7.71612334174852,8.695659115762012
1098,8.947113599592159,7.958530826705173
1099,9.535106235790098,8.695659115762012
1100,5.177765111421814,4.619188907272363
1101,4.14180148788202,4.139014575039098
1102,5.706735842254591,5.543710758208184
1103,5.782147851950877,5.595094344734849
1104,4.123252469593147,4.331994240406264
1105,3.7696879039261546,4.087314288430395
1106,4.084580832076892,4.323890618019938
1107,4.799649586706507,4.8553089832851715
1108,5.392001628072573,4.8553089832851715
1109,4.437662354957659,3.9560690788077575
1110,5.223692735652715,4.663657628974842
1111,5.00588007236159,5.008382743986809
1112,5.00588007236159,5.008382743986809
1113,5.00588007236159,5.008382743986809
1114,5.00588007236159,5.008382743986809
1115,6.197656719755715,6.140877645164933
1116,5.139866425607861,5.506422826170561
1117,5.4000878188428105,4.817156137396501
1119,7.759915669338154,7.172817577008413
1121,9.086285112072604,9.138105001920888
1123,10.319440175224385,10.39457003433713
1124,11.075260756993233,10.74003823425637
1125,2.839652985275546,3.0445397131131022
1126,3.869272402456705,3.762865095446762
1127,3.309656614521282,3.321477615714005
1128,5.322187982401815,4.895829767116401
1129,4.2235756937337054,4.489343220309198
1130,3.7481091700146103,3.8281546722630697
1131,3.93688646158617,3.939730753655157
1132,4.1989909503252445,4.085463952378051
1133,3.93688646158617,3.940151982627522
1134,4.722916620108014,5.003914027873451
1135,5.876149721044941,5.46169851433727
1136,2.857336869102239,3.097144406119046
1137,2.993378687866937,3.2374816787972907
1138,3.93688646158617,4.324129300333429
1140,5.876154509938539,5.2727178584700525
1142,4.797605667777,4.770563346745728
1143,3.7127500699677145,3.8146958059788902
1144,4.742369487148872,4.153502574215548
1146,8.661728512516602,7.590788898848712
1149,7.920299233338609,6.932029038067196
1151,3.830533105624098,4.326658440669845
1152,10.90054400633256,10.077153647077374
1153,11.088106900331251,9.876570467330342
1157,6.396603121167325,6.132106553677715
1158,1.8564520796020885,3.182428148716201
1159,4.317161579487489,3.182428148716201
1161,5.322187982401815,4.838022641915652
1162,3.74507204142984,3.8975994425620923
1163,4.2235756937337054,4.817168756659283
1164,3.53042851317376,4.370885900761987
1165,7.019523823167189,6.017961105194286
1168,3.706702654488641,3.8856510793812515
1170,4.07855859216609,3.8856510793812515
1171,6.028166937352795,5.282347558587365
1172,2.943767372050031,3.902139664467665
1173,3.5852935397899026,5.354529874950715
1174,6.810264081449368,5.354529874950715
1175,5.948123573894467,5.443159840544124
1176,7.0155878353500185,4.871244954277991
1177,2.072916602111589,4.871244954277991
1178,5.792058790327189,3.7311900686612165
1179,1.911643581983168,3.7311900686612165
1180,5.490771094831789,5.404948939861535
1181,3.9121325983064734,4.716683456845874
1182,5.62384618219385,5.50094694944631
1183,5.62384618219385,5.594514693518287
1185,1.6033933308784538,2.7274123810034405
1186,6.103272633575172,5.923127916575608
1187,3.1758002660495146,2.7274123810034405
1188,3.93688646158617,3.2021428541627093
1189,2.430072204586629,3.2021428541627093
1190,5.533949030145093,5.066984651880606
1192,4.863889930939751,5.066984651880606
1193,2.5921065430771733,3.669045492257595
1194,4.918176816806788,4.801649323781069
1195,3.8642490924488375,4.537122742806465
1196,6.806582189193434,6.121695641698674
1197,4.6436379104403365,5.05370283365919
1198,4.038129761156982,3.9453665282650063
1199,2.976973272538859,3.499102797954717
1200,3.548030190744316,3.584623020600817
1201,2.0496608219931005,2.304897922677569
1203,1.9601762265241076,3.7476247112764027
1204,5.727653090509979,3.7476247112764027
1206,2.6532172585180227,3.0592894005908864
1207,3.5364304653693943,3.727472119416604
1208,4.189659486778222,4.015322611130508
1209,3.7535720644879698,4.611604195560836
1210,5.273827586656773,5.395079851384711
1211,-2.1487561500625434,-1.4615506110189136
1212,-0.6106600635263855,0.24733257896187472
1213,-0.9978633774785316,-0.8843208480314871
1215,5.5045095391957695,4.891006255390099
1216,1.9326320232745977,2.757226653016677
1219,2.9897165667936414,3.4097095365761705
1220,7.495937307715366,6.816921299784484
1221,6.847290933049694,6.816921299784484
1222,0.9411555200414948,1.7596075618200564
1223,1.117809780243237,1.7596075618200564
1224,1.493778225748808,1.7596075618200564
1225,3.7127500699677145,1.7596075618200564
1226,3.9156909139644047,4.238246182451674
1227,3.9156909139644047,4.22920419491268
1228,3.579218677343192,3.844740403468187
1229,5.561788701918118,5.494244969989875
1230,3.74778334211724,4.304302968714432
1231,5.34749829035798,4.7964830612011955
1232,6.007671040687487,6.077074897951227
1233,6.007671040687487,6.077074897951227
1234,6.586600598474002,6.491026454186235
1235,6.586600598474002,6.491026454186235
1236,6.295443577814613,6.2811226406289045
1237,6.295443577814613,6.2811226406289045
1238,6.586600598474002,6.522884502282152
1239,6.586600598474002,6.522884502282152
1240,9.228264173864186,5.156518406513689
1241,4.090044301109183,5.156518406513689
1242,1.6333085282878788,5.156518406513689
1244,7.810652531464256,3.449974105769654
1245,3.53042851317376,3.449974105769654
1246,0.7170177964137238,3.449974105769654
1247,3.1640422812374105,3.3359321416597796
1249,6.12425309350926,5.374196448746437
1251,5.2346248958882775,4.61195769188256
1253,2.508374353497344,3.255671796711354
1255,4.2235756937337054,2.8665534643390016
1257,8.876018994323838,7.386161239490177
1258,6.792445241812694,5.967302184612684
1259,3.2819671538752604,3.236764177948177
1260,2.914242373749943,3.236764177948177
1261,2.6459040966465044,3.474985545764534
1262,4.936525501589831,4.391250394195605
1263,7.0711255894178064,4.20069292737349
1264,0.9880237800999702,4.20069292737349
1265,7.106978782313776,6.432686599311524
1266,5.899992829561328,5.784638648235724
1268,6.240850366937702,5.784638648235724
1269,4.828335226174729,5.784638648235724
1270,8.701920669719645,7.917106332959773
1271,8.147356683973955,7.917106332959773
1272,7.502101022415111,7.917106332959773
1273,7.502101022415111,7.917106332959773
1274,4.49745608464321,4.77411736121958
1277,3.084336703974337,3.9068638792356514
1278,4.977347496110085,4.761991783757265
1279,5.27410728525113,5.206341691257786
1280,4.26963713833188,4.564988441860951
1281,6.349080470603766,5.942027166797758
1283,5.139866425607861,4.868693089382728
1284,6.109641050754855,5.938248610207271
1285,5.512808342010465,5.473666803350885
1286,6.380052058549933,6.344703767396202
1287,4.523680286184043,4.39605554048826
1288,4.269640719512774,4.275137846776296
1289,3.5203781773202585,3.5222605326134686
1290,6.171532539603505,6.271559838249818
1292,6.734838463503533,6.4635249142847035
1293,8.147356683973955,7.3540737437265395
1294,3.72602869146812,3.901248789027605
1295,4.397797603322096,4.351120963953668
1297,6.145684811189245,5.462470571592324
1298,7.423708593576458,7.12435537297869
1299,8.942005279340398,7.998200094759725
1301,5.672580734631488,4.7821852775429
1302,4.868642832927328,4.704061044057225
1303,4.038751006721632,4.406955116116633
1304,3.866900749794973,3.7657967539238486
1305,5.379465833553288,5.088119745570638
1307,2.614137781299605,3.5308264291832967
1309,5.876154509938539,4.6659414008802305
1310,4.785563134330859,4.687586243658263
1313,2.5696541432207525,3.2340033825330288
1315,1.63931545055128,2.7895076243603363
1316,5.953168294485921,5.5437720662036005
1317,3.356075126028982,3.717888032615875
1319,4.432926561804264,4.20957147400802
1320,5.351526291080777,5.361149089161549
1321,3.9010778587393578,4.235816435073797
1322,7.254183315502918,6.241292058029456
1323,4.830094151355348,4.526426163413363
1325,5.161988419915205,5.051155695107312
1326,7.629515472481798,7.5946642760132885
1327,6.988010658131607,7.5946642760132885
1328,4.255535736900889,4.671967920516005
1330,3.665737075695962,4.208258910351442
