index,y_true,y_pred
2407,3.0683930535772017,3.2239905716300337
2408,3.22254373340446,3.3061116975511875
2410,5.651402247123717,4.950398400506626
2411,3.2545044255340825,3.788102940083322
2412,4.72084149432751,4.950398400506626
2413,3.935893621281924,3.682763980074479
2415,9.455658099820624,9.455658099820646
2416,9.455658099820624,9.455658099820646
2419,9.455658099820624,9.455658099820646
2420,9.455658099820624,9.455658099820646
2421,9.455658099820624,9.455658099820646
2422,6.632231050454817,6.12442948776526
2423,6.632231050454817,6.249271391933753
2424,5.322187982401815,5.59155307893939
2425,5.881803770337237,5.975550399239377
2426,4.965513038463082,5.390574365939772
2427,6.643047865579123,5.8888039259510006
2428,4.67315816067992,5.235709935768817
2429,9.182981641541415,8.435046847795943
2430,7.068492017880537,7.378486973014764
2431,-3.501211126752737,-1.944745387497406
2433,10.730363179433684,8.80486672113799
2434,7.502101022415111,8.80486672113799
2435,3.176125221896759,3.393554770261435
2436,3.176125221896759,3.3833482737476133
2437,2.523375743001688,3.2939587383640925
2438,2.5255589264581944,3.446774673026314
2440,2.8791722756050264,3.2583237255302957
2442,6.7302766493378,6.0058556641655505
2443,11.452563803349724,9.716324346740636
2444,5.613426224181362,5.446061472243091
2445,4.307537634247809,4.212615776699156
2446,4.766110874220357,4.335306871002017
2447,1.1220089461179474,1.74684165994061
2448,5.171828647999552,5.061772852388579
2449,5.769468724540283,5.1664647966664425
2452,6.076698181122336,5.765305730798541
2453,2.244466014184672,2.538601430888184
2454,2.9991954908539977,2.8782553597310447
2455,3.357342377474898,3.045706715917372
2456,3.724040684345521,5.1879829491553435
2459,7.74166052494952,6.299568570932076
2460,4.784284742366444,5.512100970135467
2461,5.864977281373198,4.933498223668947
2464,8.216689106534973,6.894032115168597
2466,-2.6425273354854664,-0.3371762413603374
2467,5.492796767266452,5.0443000952992545
2468,2.972911271748504,3.0624119205415563
2469,6.553148829562804,6.4197029619756805
2470,7.267941590930026,6.853105771101359
2472,4.111121454422181,4.180929865589581
2474,3.279945881711085,4.2175844872216555
2475,5.826736445955919,5.194398362193572
2476,5.916973248013642,5.650374394823346
2477,3.1502729005153367,3.3764388443103233
2478,7.1855212131461474,6.6004026778320455
2479,6.993727651705413,6.540732316727573
2480,3.037693267327564,3.4605721181679634
2481,3.9070585237695945,3.8584724925651197
2482,3.9070585237695945,3.8584724925651197
2483,3.9070585237695945,3.94001703261719
2485,1.3033775177900806,2.190430586276435
2487,7.010732780148883,6.655680980990163
2488,5.429411012502284,5.968967875972785
2489,4.764991141453702,4.921631595027644
2490,5.216827466743989,4.965290980171518
2491,4.3886175629408894,4.586921027326904
2492,4.3886175629408894,4.4686493644753025
2493,5.52788692410965,5.2609071626041395
2494,1.477364992253974,1.8616356222047068
2495,4.09662119726362,3.9167058297858786
2496,5.006335032983338,4.565795765485891
2497,5.006335032983338,4.707425676250618
2498,5.006335032983338,4.6905700123909675
2499,3.32076864701821,3.7635085001101527
2500,3.32076864701821,3.7188057248187074
2501,3.5453171256675104,3.1809771357463887
2502,1.29455044834634,1.6684860840571845
2504,-0.5821119661767133,0.6807012121337149
2505,5.035500970268821,5.727027457637978
2506,5.921024483490519,5.42965689750953
2507,7.0151317603088605,6.419052452894757
2508,5.547703186377756,4.920945328818909
2510,5.197146637585671,4.258045427693475
2511,4.745927880693242,4.904268113745309
2512,2.9009544794230075,3.1915143490881155
2514,4.091990976535047,4.131025955764368
2515,3.497986129006313,4.457932940203342
2517,5.9502898467585945,5.817513663398102
2518,5.833013606167805,5.542804605993691
2520,5.197146637585671,5.1134387544037505
2524,3.2724696307456096,3.3708099067397272
2525,4.980622128643742,4.76808297007512
2526,4.980622128643742,4.781234923020622
2527,3.0614163922211794,3.029924895276471
2528,2.4822864052280744,2.6055691460433548
2529,3.207844388712714,3.109869454614046
2530,2.7022150483598626,2.9201260775735536
2531,6.295756565427443,5.939891850115487
2532,4.132812286674346,3.8697220986451697
2533,6.2549342430142,6.091055820908643
2534,7.434296355470537,6.467716935854303
2535,7.276707393748437,6.849927877075134
2537,7.276707393748437,6.849927877075134
2538,9.29857613833044,7.8244586741580555
2539,6.172903588709899,5.701018520584215
2540,6.242377020377774,5.987620985213397
2541,6.242377020377774,5.990011269034052
2542,4.687167204397716,4.663652336678751
2544,4.557321001375711,4.656100820692831
2545,4.557321001375711,4.544238722673661
2546,4.557321001375711,4.592478989769097
2547,5.981416369758135,5.899360631037552
2550,4.8263303330596985,4.834811264249366
2551,2.9582526137432543,3.7914860365777128
2553,4.811362358635824,4.821446554184341
2554,4.385547081688866,4.844263606250603
2555,5.2462669576933125,4.844263606250603
2556,4.161408825257865,4.30124371127125
2557,3.969807006220926,4.0678397380601
2558,3.969807006220926,4.0678397380601
2559,5.323253872472443,5.597949966932309
2560,5.897426338144252,5.8542034750168295
2561,7.110896970305786,7.379324394397977
2562,8.312784036791857,7.379324394397977
2563,3.3066691472846714,4.555291811214528
2564,5.586529912614998,4.555291811214528
2565,9.759166249069786,8.419463570874724
2566,6.988903745987389,6.391596679588348
2567,6.988903745987389,6.391596679588348
2568,7.1282666628555535,6.260826696924786
2570,4.846720118044698,4.476820101271318
2571,3.5394638215611325,3.7115396547779147
2573,5.218379964698849,5.198509204844246
2574,7.102234679700553,6.284088992289336
2575,1.2750990742571946,3.329720551135417
2576,4.830447135746608,4.773297392601379
2578,5.134077703237131,5.2906750931168185
2580,2.866320291088444,3.573221636965134
2581,6.2467951125583765,5.662579530719748
2582,8.7541515726654,7.862370384999625
2583,5.461949924776974,5.113013054654972
2584,3.4250679975159337,3.9702914339045554
2585,0.7776424182301587,2.8977317748017577
2587,5.286154759361439,5.074123812998537
2588,5.147285754977573,5.063580830863784
2590,1.7037917950461243,3.1951944654004762
2591,1.0106446144861796,2.292217378428064
2593,2.155892136865973,2.5196835115242306
2594,3.1660592939366285,2.9651104946592666
2595,-0.8311436881255965,0.7915535110245606
2596,-0.494720943584861,0.13713133417698323
2597,-0.1650925242241658,0.13713133417698323
2598,0.2256270860769517,0.13713133417698323
2599,0.6671046191319522,0.13713133417698323
2600,-3.774475475634137,-1.5210359384473529
2601,0.6090063497359979,-0.08014472931592546
2602,3.4673803873074838,3.804044256374699
2603,4.222831451203583,3.804044256374699
2604,3.090086156166015,3.804044256374699
2605,4.368998283406417,3.804044256374699
2606,2.830573616480556,3.049700509668699
2608,3.300577245726292,3.1903110675113915
2609,3.0128951732745106,3.1903110675113915
2610,-1.8467167767472288,-1.4655933975735385
2611,-1.8467167767472288,-1.5445655449356406
2612,-1.8467167767472288,-1.4851976655892543
2613,-0.8912053317197923,1.4759018382864644
2614,4.62904080184187,4.334455754548524
2615,3.851253896954026,4.334455754548524
2616,4.341358729390088,4.384713448933547
2617,4.449090897709646,4.384713448933547
2619,5.381841420922484,5.017594456930681
2620,3.019602889407769,3.7806771537837367
2621,5.139866425607861,4.549020729138976
2622,9.228263335560058,7.27718494730392
2623,6.757626815952697,7.27718494730392
2624,6.943539643456953,6.109780572874992
2625,6.379420322257781,6.109780572874992
2626,8.296520403774808,7.27718494730392
2627,6.163796385944852,7.27718494730392
2628,6.538583306726308,6.109780572874992
2629,5.496430253931949,6.109780572874992
2630,7.687487277224432,7.27718494730392
2631,5.650863549184782,7.27718494730392
2632,6.420800271069925,6.109780572874992
2633,5.071933991398266,6.109780572874992
2634,5.635576787197001,5.644797665039141
2635,3.6107951943760206,3.936486235231937
2636,7.395129935572338,7.140158586688353
2637,4.606309389839778,4.557784255769577
2639,4.993683915429779,4.794167256832797
2640,6.392629394103229,5.696947550471586
2641,3.950591739442306,4.35696699888491
2642,5.282823258879538,4.203485957329661
2643,7.222469420072327,6.615958993861356
2644,7.325379917316066,8.347154961361518
2645,10.184564421280706,8.347154961361518
2647,8.565656821536848,7.810753279647673
2648,5.4763386622290735,6.877882885617196
2649,7.937048162114474,6.877882885617196
2650,-0.8492264688383901,-0.18568262858303655
2651,0.2493858198297196,-0.18568262858303655
2652,-0.5127542322171772,-0.18568262858303655
2654,5.545331533716024,5.612317078625393
2657,-0.1204875381265551,1.357307991498138
2658,1.385273852517909,2.579137832226096
2659,3.276387514031672,3.708017635483106
2660,3.276387514031672,3.7083693099241515
2661,5.647749107998513,4.907456415811647
2662,6.433781205461805,5.795823218112601
2663,4.306879999684957,4.590234354914579
2665,9.424044951441976,8.170765297536741
2666,4.18172272718655,4.237402357180238
2667,4.093248607267301,4.152738983260798
2668,4.1483202475921335,4.275791528877054
2669,7.3624040192502225,6.40451772731449
2671,2.948030139100061,3.810513321306827
2672,6.314950472505603,5.716400162112059
2673,4.83103384964267,4.896069508390796
2674,4.9395363494325935,4.943229300085391
2675,4.379673048986827,4.218560992534395
2676,3.6519157907580375,4.011379385301771
2677,4.916751471643891,4.958201157151735
2678,5.091137923124194,5.0366750603178705
2679,5.091137923124194,4.98522385064181
2681,3.355043210293636,3.8615981895759517
2682,7.184652743836786,6.961379959796837
2683,7.184652743836786,6.968453827547445
2684,6.176142834918744,5.79746903672468
2686,3.9523507894840177,3.701637129389401
2687,3.5189428042306674,3.4071564743612925
2688,1.516358895255034,2.3302669029552185
2689,4.672180109317285,6.183470584399678
2690,6.8023596791130485,5.874681311367052
2691,4.699586245242842,5.164763704549863
2692,3.6185080694567007,4.373550534132738
2693,5.4311096496257285,5.212714259548537
2695,6.072611046753695,5.481623678384308
2696,4.83633711299228,4.77201701742062
2697,5.445369199402152,5.0226485295133285
2698,1.6892981111628251,2.7965920529094515
2700,7.421052177236015,6.508303333976939
2701,5.2459371390155525,5.754733262342338
2703,4.175494340798228,4.938811715560295
2704,8.22192999366942,7.950979259365406
2705,6.80895573051668,7.095847960323141
2706,9.153675556628968,7.661342423902955
2707,4.136355623277375,3.921222952965036
2708,0.8699807029591169,1.9670545386593163
2709,4.28680065133219,3.3111798634086393
2710,2.247751549363256,2.93430504162113
2711,2.811056446692027,2.9620984140565296
2712,3.969534694591617,3.562944992435679
2713,4.2235756937337054,3.581577683310176
2714,4.424629043247183,4.508395461659492
2715,-0.6693725454859137,1.7199023372580091
2716,1.4105590216076764,3.0858691489509296
2717,3.1666178130336253,1.7199023372580091
2718,4.85218435315608,3.0858691489509296
2719,4.830448498379269,4.803368916205208
2720,4.673156565942554,4.803368916205208
2722,5.345774292207957,5.762228764260571
2724,4.768247983067064,4.53520187108091
2725,4.557321001375711,4.536407060031787
2726,5.128382739766567,4.770095756298457
2727,3.9831492753594047,4.109113770983658
2728,2.9486438004672757,3.471522319504122
2729,2.763524357587192,3.473517098575348
2730,4.449090897709646,4.263826001094157
2731,4.799649586706507,4.5131124715772115
2732,3.754841899723402,4.194040345829409
2733,4.920640566829693,5.198203774852651
2734,7.142342007569567,6.17930625670115
2735,5.78950049383606,5.923650266774837
2736,6.422559833243164,6.624823777716083
2737,7.131293359958026,6.624823777716083
2738,3.6728824809686937,4.338191481166181
2739,6.792444284035809,6.078207803510574
2740,4.4939768068106005,4.3729476788130555
2741,4.6634422285592025,5.200874317052506
2742,4.929145394292208,5.286099687631978
2743,3.64920660914893,3.9818467540374187
2744,4.235489442354743,4.3993419095671165
2745,7.930220054923146,7.0006997601507415
2746,2.437760970126325,2.956034186093693
2747,4.699584692099318,5.1993115227674
2748,6.583438637879224,6.46411840699813
2749,6.843181673633304,6.611086561870967
2750,6.182322739003021,6.215595712639437
2751,6.182322739003021,6.2248017323432805
2752,6.182322739003021,6.214181984008217
2753,6.182322739003021,6.228812891332043
2754,4.741360049266412,4.170282924688429
2755,4.506681059020459,3.559584441222098
2756,2.0073241939154944,3.559584441222098
2757,4.311655250016646,4.484515665993496
2758,5.890291457319279,5.110104160538264
2761,5.531312389791571,5.465610801723357
2762,3.59205028472993,3.876495961886261
2763,5.531312389791571,5.4345814031493855
2766,1.134289078462242,2.4026806356154666
2767,3.214220645555832,3.959341016087156
2768,7.713929511212032,6.233629934027349
2769,4.8287082669639805,4.27929285980919
2770,3.1543013091245253,3.5437057247785737
2772,4.463177069034801,4.609597204732669
2773,0.4600969410962678,1.591220916260894
2774,0.4600969410962678,1.9798611239515038
2776,3.29000527427278,3.567596542812069
2777,5.519782929869649,5.095137306901474
2778,2.6532172585180227,3.960248698561529
2779,1.751491483965589,3.0850341063488838
2782,3.2342487709123318,3.102014248214822
2783,7.393529876876086,8.479074166298133
2784,5.547703186377756,7.2481294924397135
2785,8.72751657889894,7.2481294924397135
2786,8.91507947289763,8.76989130581073
2787,9.436250105613803,8.479074166298133
2788,8.429209839165036,8.517382844882853
2789,8.568076038648055,8.491104071644552
2790,3.2080358761870778,4.136445568349201
2791,3.2080358761870778,3.7000960105038523
2793,8.562376340466473,7.426425371940647
2794,3.9096697619313936,4.333840570517682
2796,7.849772328681347,7.442462379393586
2797,8.208970816063582,7.592898958671492
2798,4.565597680534782,4.242923415584628
2800,6.701221673535608,5.62072444732697
2802,3.9515036483704273,4.413034298986941
2803,4.9271211246178925,5.62072444732697
2804,5.923462525889795,5.503755121424954
2806,3.755943717149701,4.116725851083581
2808,6.669902870062167,5.904868844511174
2809,6.304471177926679,5.695233538063912
2810,-0.4508052446185091,0.8388871913011106
2811,3.276387514031672,3.6771636290349856
2813,4.746231069253273,4.258914066743812
2814,3.4641456715934607,3.5798178518646013
2815,4.753132783071647,4.665141833682266
2816,6.610122727241855,6.199145013069044
2817,5.9223880223132594,5.834693321684844
2820,5.307936916631955,5.2568043236885815
2821,5.197144276759333,5.254056670635248
2822,9.015567112168092,7.582368510741739
