index,y_true,y_pred
4355,0.8383569681394982,1.225787821768397
4356,0.3843047493795003,0.8516510702449791
4357,1.930940931592828,2.3114775778822105
4358,2.3909942299853952,2.5798771008092847
4360,9.389322842481109,7.818489730202442
4361,3.6073895543098886,4.150487303932908
4362,4.08362373330626,4.30683613602159
4363,3.163284675379876,3.164965250836567
4364,1.4075849849880595,2.308137888667795
4368,1.940710891736004,2.4288733446587414
4369,-0.3766069507433469,1.4926729973597173
4370,4.62904080184187,3.7039633783148345
4371,1.9631837475880625,2.6930696045262073
4372,2.621185981845238,3.3733362135676725
4378,1.1191440032563735,2.1916263464197288
4380,4.049222306588927,3.746295884681749
4381,3.866900749794973,3.6461713724404956
4382,3.53042851317376,3.453924810953356
4383,3.019602889407769,3.592578386965471
4384,4.836801305115884,4.321659090165793
4385,10.84941028806738,9.448714840169115
4386,10.84941028806738,9.879393645062207
4387,3.941838366902599,3.9320710688115965
4388,4.006376888040171,4.100459377979136
4389,4.2783106035238125,4.245011150508596
4390,4.22952043935438,4.214678343326051
4391,4.569936673895101,4.420809137884169
4392,-2.278714477140267,-0.2666224609225089
4393,-1.585567296580322,-0.1489829832363375
4394,-1.362423745266112,0.35386205887754074
4396,-0.8924201160203766,0.6588981113264022
4397,6.426233774917681,5.656660787550971
4398,5.910677830386516,5.334667723191099
4399,1.757261219534716,2.9310181957884667
4400,4.906672538440149,5.47708756924972
4401,6.294424170558019,6.726340525106804
4402,6.472593856957477,6.726340525106804
4404,7.293218933429865,6.726340525106804
4405,5.151624410419964,4.944593077549247
4407,-1.0747416728143313,0.6222931763785897
4408,4.742369487148872,3.5721427787386193
4409,6.085148808632519,4.4015107778790075
4410,4.8475094427708365,4.8011860876973715
4411,4.62904080184187,4.732569471227438
4412,0.9401613477279334,1.041797664670659
4413,0.757839790933979,1.041797664670659
4414,0.757839790933979,1.041797664670659
4415,4.89140506630936,4.37225312837925
4416,4.916722874293651,4.37225312837925
4417,3.4250679975159337,4.37225312837925
4418,6.216653217035101,6.136808844655899
4419,5.705827593269111,5.78688658681767
4421,5.705827593269111,5.816816040354805
4422,1.839064453840809,2.3872454687261078
4423,2.4452338048229945,3.44141991981885
4425,3.827532311445148,3.44141991981885
4426,1.0130784437906373,2.8669463976587575
4428,3.796712010481818,3.244416396362073
4429,2.1441341520538693,3.244416396362073
4430,0.3115526883055594,0.9756193347048507
4431,0.7970605040872601,0.9130541408657019
4432,4.681620781174228,4.906895445159587
4433,5.087085889282393,4.906895445159587
4434,4.0471988825604255,4.14446047733307
4435,3.538744911456166,3.6115426396815105
4437,5.337076594895565,4.947040340390606
4438,6.183920636218072,5.53370325871239
4439,3.025547635028444,3.699650047160688
4440,4.301991694421182,4.077811425603775
4442,6.808953841855166,6.9943693827765845
4443,7.528782813109474,7.330045287425671
4445,7.998788741023477,7.553935131844029
4448,7.423963666609757,6.149156215562293
4449,5.544656305800958,5.317296402516627
4450,4.2259473463954365,4.612675827726339
4451,6.974155538314773,6.582299099939016
4452,5.950796641824189,7.34345422031313
4453,8.147356683973955,7.34345422031313
4454,4.785563134330859,7.34345422031313
4455,9.90628961650284,7.34345422031313
4456,5.034505909950034,6.582299099939016
4457,6.537918771539855,6.582299099939016
4459,7.797507743046334,6.582299099939016
4460,3.938265273943656,6.109602280723799
4461,7.979829299840288,6.109602280723799
4462,0.8711684762409819,1.8727927140614133
4464,-1.92803613021032,-1.143194577791442
4465,-0.4437613607302256,-1.143194577791442
4466,-1.2059014127771224,-1.143194577791442
4467,5.5045095391957695,4.784278990531213
4468,2.326455708847824,2.7764629323269907
4469,3.7596177524322174,3.6561009149979156
4470,10.026669886702138,8.94330076343869
4473,5.694271788608304,5.2088964170300525
4474,5.850556328860934,5.348292873741167
4475,4.958488423526118,5.348292873741167
4476,7.064887208645527,6.948991038242968
4477,7.200928535618318,6.949561037149523
4478,2.79645933809356,3.900185002514047
4482,3.844180298358592,4.365959079142803
4483,4.852184353156079,4.365959079142803
4484,2.6413491703271554,3.307982499892588
4485,3.869233740540192,3.8728094021905886
4486,7.27601185278355,6.192415629245178
4487,3.7979998298327695,3.756862162647918
4488,2.7080682680768877,3.33644708466898
4489,5.561788701918118,5.57868083607602
4490,-2.0363616117602694,2.265881082697328
4491,5.512030725454743,2.265881082697328
4492,5.459510902053161,6.7372992326781285
4493,8.673848891967122,6.7372992326781285
4494,1.9503487752320832,2.5775337363891992
4495,3.0372973623503348,3.6499502043299947
4496,5.686512501234327,5.997960244559274
4497,7.511487354565482,6.891624014622878
4499,4.025051581601051,4.9640794607758885
4500,5.394046189135761,4.9640794607758885
4501,2.533488170747768,3.391574849172015
4502,5.080295279940516,5.516360872175377
4504,8.295682183216927,7.439004820855615
4506,5.645611163506363,5.694720965994959
4507,6.322438356121807,6.132802231602504
4509,5.273876716413481,5.249621519510722
4510,5.263207144248063,5.249621519510722
4511,7.401922707326367,6.942952959515692
4512,7.181781677528164,6.942952959515692
4514,9.147611655025196,7.862920910592111
4515,7.138325262544962,7.862920910592111
4517,7.138325262544962,7.084737690604427
4518,3.2691039979017966,3.7971238441113577
4520,5.648962153967215,5.594498285114481
4521,4.744441743304093,4.750123694608069
4522,4.763740678189976,4.340105828167738
4523,4.276311634506366,4.340105828167738
4524,3.825014200742322,3.7914536266365038
4525,3.519195660240632,3.7914536266365038
4526,-1.713665575103764,0.5324932138514549
4527,-0.4971107962333694,0.5929460887780048
4528,5.035500970268821,5.4490704231871065
4530,6.194965601944224,6.200672239199824
4531,5.340797911064255,6.200672239199824
4532,7.024701428159826,6.200672239199824
4533,6.197337254605955,6.632161941663322
4534,7.087726588734089,6.632161941663322
4535,5.667150266831406,5.243970818633472
4537,5.926886389776647,4.712639239235478
4538,3.4203177186683877,4.712639239235478
4539,10.49108858517052,8.392019555437338
4540,8.96812966959407,7.956606899085784
4541,5.122582922651892,2.7298576235163203
4542,-0.1560792882784448,2.7298576235163203
4543,6.267819046052638,3.391897774743332
4544,0.5943457434329737,3.391897774743332
4545,4.821570431182971,4.969296896220613
4546,5.492292224590976,5.635141063399698
4547,4.8686421771429655,4.715635727892943
4548,4.435234547656234,4.436515727438768
4549,4.063376131247096,4.331988997917798
4550,3.496512306218277,3.99336371489564
4551,4.630035307157483,4.516922795682134
4552,3.4959509335568693,4.013923324516663
4553,5.91934719934364,5.650237251927743
4554,5.199515929421065,5.29280756292184
4555,6.637899260231899,6.366041405648148
4556,5.832433405224502,6.01677289111212
4557,12.039069718187069,12.270523276642695
4558,12.434842878800705,12.270523276642695
4559,12.725615751181111,12.270523276642695
4562,6.282667066574748,5.507284039422919
4565,4.417703424468014,5.26606324654231
4566,5.1692043296667896,5.26606324654231
4568,6.0726145879980775,6.637951948803764
4569,7.45420950341401,6.637951948803764
4570,6.250236699088074,5.26606324654231
4571,5.898258128028207,5.791624299628429
4572,0.8793261829155442,2.2117143005318005
4573,2.159017838427112,2.8268346047399087
4574,0.9803671524422376,1.892701104908564
4575,0.7875636281002003,1.7408772768923173
4576,5.239514729453531,5.006641049107086
4577,4.965513038463083,4.828301378221573
4578,4.578778554689762,4.685422021279168
4579,4.783191481669128,4.6906500545363174
4580,4.783191481669128,4.76515212589075
4581,2.267662433764083,3.623384572869491
4582,5.802116158339927,5.572274270947627
4583,6.3731771339927255,5.847225928088064
4584,3.521882096371918,3.8312547403561363
4585,4.159037172596134,4.120325696081422
4587,2.835537813567439,3.84501727179857
4588,3.736181725283888,4.292311917527487
4589,3.5312607917338545,4.499388438353661
4590,6.600430710052388,5.809903502257872
4591,4.490565716236634,5.401401008606071
4592,6.56001082225726,5.401401008606071
4593,3.820707740648952,4.988891969843262
4594,5.892642766310061,4.988891969843262
4596,5.234174285075126,5.262899513401467
4597,4.232997419553312,2.989628051778378
4598,2.4457930914364447,2.989628051778378
4600,4.921999553104949,3.9918504438801574
4601,2.264381703849524,2.989628051778378
4602,3.111896402432713,3.9918504438801574
4603,7.585881124467879,6.959440581534555
4604,5.197144276759333,4.786085772704373
4606,5.763010849918853,5.716636359218355
4607,5.2504681819356565,5.676006540035693
4608,6.478082056928862,6.483998145997646
4610,4.835182639636093,4.436332855234832
4611,3.716574833019642,4.436332855234832
4612,6.23847871427597,6.424675333806524
4613,6.988907680694853,6.424675333806524
4616,6.145313898198964,5.8656224761321845
4617,6.145313898198964,5.8656224761321845
4619,6.875610944639221,6.234768503605368
4621,3.839062815292648,3.731399472327673
4622,3.019602889407769,3.3726666635371543
4623,8.747055450567522,7.553703012816611
4624,6.109642567427639,6.222884450806091
4625,6.792444284035809,6.514671330396893
4627,6.306573404741307,5.914055772859231
4628,5.11345581734393,5.037840847847097
4629,4.0311679876778665,4.158525513707838
4630,3.1405752781108527,3.35780651883299
4631,5.281236856280545,4.521249339035517
4632,3.314190749424322,3.5194470111505045
4633,2.523375058621201,3.155991117318501
4634,4.092897370091589,4.244169170418292
4635,2.984923449048225,3.5111109484972247
4636,3.284322071187312,3.5449724130935643
4637,3.625356801885145,3.719246351644734
4638,5.861361724370791,5.650997402672831
4639,6.4637466741022855,5.92584857493648
4640,4.805630391139554,4.848127467655774
4641,8.858963861508975,7.4834652200310385
4642,4.783191481669128,4.574468376240652
4643,4.783191481669128,4.678192048585775
4644,3.602749174753386,4.021796866500051
4645,5.143888326909073,4.752652769873722
4646,2.659712065780826,3.1391518517858588
4647,3.41788559906769,3.4752143991446305
4648,-2.063101471842533,-0.6566618187706774
4649,7.2250164406482416,6.411455302496453
4650,1.334709538586285,3.1690315218095693
4651,4.436668909194413,3.1690315218095693
4652,2.5123174020270937,2.8042738469584005
4654,2.872638823894868,3.369942424805117
4655,3.276387514031672,3.369942424805117
4656,4.001887333115747,3.369942424805117
4657,4.588218807321614,4.278542084151256
4658,5.123737043677977,4.745393165766457
4659,2.1441341520538693,2.600354166350403
4661,2.4769816832796065,3.372056298617918
4662,3.9513089347230896,3.9927124172203934
4663,3.739722182780465,3.919028404047402
4664,3.840514138909484,3.930285191433563
4666,0.8656771247485884,1.9051372723048023
4667,4.677830966011301,4.187166158469828
4668,5.773438745659113,5.408339234763837
4669,3.92032641192673,3.8891264747099346
4670,5.665281109617143,5.629914409655746
4671,2.142530766990235,2.902934841421136
4672,2.5087772656417786,3.3520587648368014
4673,3.2755362635449696,2.902934841421136
4676,4.000432142419496,3.6923960088074796
4678,3.8488822442922954,3.6352146054368393
4679,1.410164976973669,2.039002420728693
4681,2.241815984519926,3.3289061489662752
4682,2.93674339770684,4.422963869610603
4683,5.811263784318199,5.662872148954785
4684,5.728746936486723,5.539129050213417
4685,0.5246459037662676,1.2374933274703923
4687,-0.3243166411029125,-0.21547431157079153
4688,-1.017463821662858,-0.22176620235916428
4689,-1.2328433140874266,-0.22176620235916428
4690,0.3955146288196625,-0.22176620235916428
4691,0.0485111945700861,-0.22176620235916428
4692,0.623852980336718,-0.22176620235916428
4694,0.8057850114902058,3.2417906066526387
4695,6.901892368997759,6.61114878836405
4696,10.56784424993591,9.268008539303734
4697,10.310760166167894,8.43496895466108
4698,-1.4587643863744422,-0.4307885194068135
4699,-0.6250882124073891,0.11563353801001945
4701,5.285422441368707,5.427764239337604
4702,5.590636337479774,5.939777479735725
4703,7.889106103927665,6.790517045870279
4704,6.322438356121807,5.795484336979203
4705,4.023973177564865,4.784442126877461
4707,6.322438356121807,5.970969857368811
4711,3.590332713060417,3.5679994509054787
4712,3.6854109898192497,4.497118694543664
4713,6.570993129042838,5.831047458164773
4714,6.99127539864912,6.614365053289444
4715,5.203075939005744,5.063588361407681
4716,4.189656900530079,4.50889043078093
4717,3.148503524522521,3.40624423097719
4718,5.314930460182928,4.90786572885936
4719,4.298513856897773,4.066967129626161
4720,3.731479818013154,3.7754300946770543
4721,3.496512306218277,3.5700454342065706
4723,4.306546418271321,4.320050377284242
4724,4.341358729390088,4.390501303583077
4725,4.341358729390088,4.320050377284242
4727,-0.7577216963036209,1.8794874120764384
4729,5.068332292133893,4.893913559319319
4730,5.068332292133893,4.827881908350799
4735,3.5938166071987494,3.8156741972204644
4736,4.175146714329202,4.351080623984976
4737,4.337172200316246,4.51840528861735
4738,4.755203445128959,4.714273221936999
4740,5.656133219323234,5.315014037676383
4741,4.89213813088519,4.7831836658285525
4742,4.446719245047915,4.92793903517949
4743,6.88296509729826,6.721770150151098
4744,7.068695967214403,6.721770150151098
4746,5.445378592957013,5.500046501204637
4747,5.664614740578776,5.802111935095142
4748,6.549626897789527,6.245359476920147
4749,12.899482786286049,11.634752582464653
4750,12.899482786286049,11.245313337374187
4752,4.590147501749748,4.742766372798317
4753,5.809128548676058,6.829954425591782
4754,6.919108926670563,6.717623361474153
4756,5.25864452158303,5.256510349920615
4757,5.473611733249865,5.510122558607375
4758,4.568843953100818,4.309689298149467
4760,6.871886506085048,5.388797207041166
4762,5.217173921928827,5.388797207041166
4763,5.898099460658108,5.122898918512135
4764,3.912930730609686,5.388797207041166
4765,4.341358729390089,5.122898918512135
4767,5.439461629082401,5.135827737276127
4768,5.3501590332487226,5.233835307263423
4769,7.593090969442966,6.462838796628209
4770,5.197144276759333,5.020772838995925
4771,6.295759713194653,5.228030943220431
4772,3.969534694591617,4.48044374582444
4773,3.46170524819685,4.1261190903154725
4774,5.346831813314575,4.94534107412365
4775,5.346831813314575,5.22079560846785
4776,0.2231623026693737,1.5183061652115608
4777,1.0461479935090288,1.9442041598782864
4778,4.3698538593366605,5.130377792249956
4779,7.42624820101202,6.825296716304308
4780,2.8355373126947936,3.8067535900700613
4781,5.128383245541378,5.065231100539763
4782,5.561790341379293,5.2092931241214835
4784,3.5681576571165445,4.552308190619348
4785,6.226763693940492,5.678294395477377
4786,5.844926119591906,5.178181076886096
4787,3.969808617311674,5.06238910889325
4788,4.523680286184043,5.06238910889325
4789,5.216827466743989,5.06238910889325
4790,5.009921735924434,5.06238910889325
4791,4.830094151355348,5.06238910889325
4792,6.201216348973837,5.06238910889325
4793,6.201216348973837,5.06238910889325
4794,3.969808617311674,5.06238910889325
4795,4.523680286184043,5.06238910889325
4796,5.216827466743989,5.06238910889325
4798,4.830094151355348,5.06238910889325
4799,6.201216348973837,5.06238910889325
4800,7.705571152802204,7.168411857674438
4802,-0.204013231609579,1.958452494310665
4804,5.128382739766567,5.327995083615316
4808,6.083429853427098,5.7166239619483985
4809,5.085027906964225,4.791494775730485
4811,5.085027906964225,4.784692614182807
4812,5.611323997366734,5.564815489170786
4815,5.187122079685341,4.95551701667388
4816,5.323182487717428,4.905300727054192
4817,6.542619594391018,5.516939147969995
4818,3.328174620671853,3.8640402839931336
4819,6.545221717466402,6.106453263478788
4820,5.794792393347608,5.383667779610314
4821,3.818967593289544,3.365052860344141
4822,3.818967593289544,4.391723581702811
4823,0.0429573006497676,1.34427140341237
4825,6.08986040558648,5.9556029090445755
4827,3.818940241366018,3.78794558635134
4828,3.677934307425149,3.734275744859034
4829,3.1705369729600914,3.50425351554847
4830,7.380230310419495,6.5944282683947435
4831,3.677932150279225,5.203736286637202
4832,7.380230310419495,6.245735598559312
4833,2.364184852790608,3.1623555652747433
4834,4.4922289281469725,4.352410483608716
4835,4.091512961073453,4.0698010794549955
4836,3.622504036944509,3.7870683793576445
4837,5.878056741990791,4.4931387050625275
4839,1.4137036567276335,2.9422252491267087
4840,3.836839106864523,3.7337758705745223
4841,3.061419589044816,3.5117840413147485
4843,6.701224821302818,6.005977145246794
4844,6.600430710052389,6.113040243477636
4845,5.122583940085102,5.23773231428355
4846,3.29000527427278,3.695019243859704
4847,-1.7969046739541783,-0.5975392168060334
4848,7.807379313886358,7.01670360410405
4849,4.792839079291617,4.8067223647687065
4850,4.885335401052018,4.754529605919021
4852,7.87492885808811,8.040249980584537
4853,9.924869313894453,8.040249980584537
4854,6.751675990703692,7.117872275235005
4856,6.808953841855166,8.040249980584537
4858,5.345774292207957,5.2615527275838785
4859,5.099044431087605,5.005567422903809
4861,3.4134777560774707,3.816272365433666
4862,1.6156662313264405,2.3288001594759318
4863,1.6156662313264405,2.338755239745244
4864,7.074553944865426,6.7887725693821785
4865,7.074553944865426,6.7887725693821785
4866,3.4250679975159337,3.562025997827034
4868,6.304475501893959,5.790471596954345
4869,2.8372813326138147,2.9764154347455576
4870,2.179493573853624,2.8065133825141344
4871,2.6609641136511053,3.8013319490725292
4872,5.0252192729372425,3.8013319490725292
4873,5.406146091799205,3.162278732216405
4874,0.2842148928015462,3.162278732216405
4875,2.075973077385149,2.6251388482408733
4877,3.495613440916906,4.329772094209714
4878,6.099293272359151,5.331136478899981
4879,5.32450280114044,5.865259155970365
4881,5.775933865703614,4.983807867777981
4882,4.453658495984203,4.879402008444506
4883,4.922667619914325,4.879402008444506
4884,5.239688506819879,4.879402008444506
4885,5.299456570399723,4.930831125714782
4886,5.492796767266452,4.693378154172765
4887,3.9182352933317657,3.766354458632406
4888,2.5831714919434496,3.4755323903051614
4889,3.2315775180566737,3.766354458632406
4890,4.264216071762684,4.557793184213398
4891,6.2816180217513855,5.753809333579774
4892,5.0339957798558,5.370546391458638
4893,6.61531798479569,6.268571910067728
4894,7.608567471048927,7.234782342598541
4896,6.841231529260505,5.8730079117386715
4897,4.458892845179603,4.707816042909939
4899,6.97476520231133,6.974765202311338
4900,6.97476520231133,6.974765202311338
4901,6.97476520231133,6.974765202311338
4902,6.97476520231133,6.974765202311338
4906,6.282667066574748,5.365437343297908
4907,4.160140563636287,4.28626096646766
4908,6.099483278059893,5.442641669480162
4910,6.094563308200146,5.593628470326572
4911,6.572423951197389,5.63194277366091
4912,5.570502730953484,5.168949612621379
4913,5.395103525320995,5.501906695823802
4916,4.557321896670533,4.584649921911838
4917,4.557321896670533,4.610173417786919
4919,6.542397012949579,6.547454562787674
4920,8.219559490342482,7.2450749944947965
4921,3.62079238925312,3.748852819315792
4922,3.7876874599641024,3.8090424528241518
4923,4.411174447431126,4.158855379942053
4924,2.2797654009362467,2.4628987043661628
4925,2.416738119059244,2.5043479287105948
4926,3.139836069156309,2.8476278015687013
4929,5.890347216893846,4.829489821476273
4931,5.495069637079464,5.189102749633843
4933,6.623428399020254,6.29843636313675
4934,1.7979889216926097,3.2967393369898046
4936,3.210536560810695,3.4242920074987495
4939,3.424574438264391,3.727932241518113
4940,2.006963238275782,3.0929431045601836
4941,4.982218376041143,4.5379037926262695
4943,6.360295086565015,6.2176374713626394
4944,4.62904080184187,4.432314267670258
4945,2.839652985275546,2.961533696349109
4946,2.370116296754072,2.961533696349109
4947,5.955585158555986,5.456600305210463
4948,3.6571654468234818,4.869665378155351
4949,7.346534926351172,6.495803043882128
4950,5.216827466743989,5.603769929933058
4951,6.679300241153188,6.329226659889232
4954,5.6860900807650046,5.205584630893478
4955,-0.5224669627281137,0.10450098767316557
4956,-0.3732159173292533,0.10450098767316557
4960,3.1705369729600914,3.7269030201308198
4961,5.821529920326512,4.938699340150035
4962,1.832599530722987,3.2898791648002033
4963,5.90187500009837,5.087786445722012
4964,7.136938391494337,6.6276532122577665
4966,5.203075939005744,5.0386942433225235
4967,5.649359061339926,5.519980049914328
4968,1.1113768323724749,1.9792073973681994
4969,3.191308399466065,3.162029910456489
4971,6.317197468987361,6.21162035084668
4972,6.317197468987361,6.162706020727355
4973,4.56549645301786,4.794668492160387
4974,4.557321001375711,4.462350430359685
4976,6.53957725703844,6.250812436888286
4979,10.25786813318286,9.385985177252048
4980,9.07621825104978,7.172464817307948
4982,2.802466260356961,3.8584977663918893
4983,6.981740578267699,5.455249810590549
4984,10.064834694166729,7.987285004104536
4985,1.2658068229933357,2.3224965746857666
4986,3.731403139716908,4.273412934572141
4987,5.756760064694756,5.59932228299793
4988,5.756760064694756,5.570336348881008
4989,6.197656719755715,5.720043433101691
4990,3.029037410686392,3.6753379320649593
4992,8.370500235288164,7.418472782166134
4993,6.356251308399925,6.047367552817433
4994,5.187464757905929,5.524725293289058
4996,5.439461258523251,5.305814913830408
5000,6.40941664099927,6.2275704069331015
5001,6.489165115489371,6.3031745749690185
5002,5.3245596350635465,5.181978252482555
5003,6.86378965245415,6.025291986184037
5004,6.81200503943094,6.0004310023609335
5005,5.746737867620764,5.875363013612155
5006,6.469590435239357,6.201610572906364
5008,6.314927278439192,5.778058748457215
5010,2.0607525431148184,2.9054011008452765
5011,3.616606209414812,3.704991876001275
5012,4.334669741239292,3.984100446004039
5013,3.019602889407769,3.736506538785928
5014,4.418319770526217,4.396839739165457
5016,7.837516061183147,4.769309792687309
5018,2.3904554013023764,4.769309792687309
5019,3.3839259575825897,4.769309792687309
5020,5.800719727011089,4.746712946878916
5021,1.0653244906819397,2.556881726746928
5022,3.50511070518947,3.2675915407641942
5024,3.614309997154462,3.803844676938632
5025,2.8570839599099944,3.2675915407641942
5026,4.713251733464446,4.315334708978411
5027,3.927525371611408,3.803844676938632
5028,5.622292574852153,5.749778223604901
5029,1.92099060073966,3.24621155849879
5031,4.2259473463954365,4.783838492626486
5032,6.9197464817277865,6.043681368536408
5033,2.7319208169559883,3.585664712402261
5036,4.838761332823939,4.566428340228453
5037,3.4245578674216994,4.68222389510958
5038,5.87703049158458,4.68222389510958
5039,1.564315656800927,2.9259421368845024
5040,5.967255995973918,5.980822699118997
5041,6.687082065661255,6.298253119009405
5042,3.8904010141900143,4.8782592025617335
5043,8.32967824076791,7.764653193607504
5044,7.023426587321556,7.134652224544478
5045,5.776443254679411,3.763858648535167
5046,5.64064171352035,3.763858648535167
5047,6.450253889786349,4.772851274018736
5048,6.542800328503968,4.772851274018736
5049,1.9486683874073136,3.763858648535167
5050,3.3113054625542224,4.772851274018736
5051,1.582155048687189,3.763858648535167
5052,2.914365745768932,4.772851274018736
5053,3.666941781199887,3.763858648535167
5054,4.969466161712063,4.772851274018736
5055,5.303984680845297,5.114639244250797
5056,6.987037446671167,6.535638246625569
5057,5.648825167137027,5.476836716895166
5058,5.5045095391957695,5.422012318157402
5060,5.5680097575341305,5.681504709447902
5061,6.791785189156246,6.316480196354303
5062,6.1561617448086245,5.900077504769444
5063,3.6774855208674033,3.5180910403432084
5064,3.625738692978085,4.232628502373647
5065,5.361408695555096,5.166428562515316
5066,4.307457177714407,4.160571548324674
5067,3.100631264997197,3.374842553381945
5068,3.6728824809686937,3.737831947572724
5071,3.6456928239485182,3.737831947572724
5072,-0.4312163959287461,-0.03825945632897922
5073,0.613630622845556,-0.03825945632897922
5074,0.1891375583192873,-0.03825945632897922
5075,-1.115905951059478,-0.03825945632897922
5076,5.849472413831074,3.1699458011247
5077,0.1365903256843752,3.1699458011247
5078,2.79645933809356,2.906830915669189
5079,3.159364831782928,3.048613722546384
5080,1.8696973063521087,2.4619851404332964
5081,3.489606518653505,3.3360822506991834
5082,3.938265273943656,3.7551180894813423
5083,5.459258054780302,4.903342752659714
5084,-2.8466985147462074,0.45474804281849157
5085,-2.8466985147462074,-0.6831414959910372
5086,3.0901483328087416,3.414501781528725
5087,5.198135333731836,5.1077560811787865
5088,8.599653418680175,7.524239992864698
5089,5.064228668545039,5.214186027211349
5090,5.370978146571247,5.767727152727296
5092,6.390236819893154,7.4171715861119
5093,2.876502045767096,4.564043923384537
5094,2.326455708847824,3.786364028047215
5095,9.416380478172606,7.951531068575248
5096,8.884112211874374,7.4171715861119
5097,6.6433154238335295,7.951531068575248
5098,6.939987902772429,7.4171715861119
5099,6.667348295348774,4.564043923384537
5101,4.397797603322096,4.564043923384537
5102,5.008706685645069,3.786364028047215
5103,3.2427464407219797,3.684539777582391
5104,4.049222306588927,4.242207383863894
5106,5.58846764859316,4.464374113240462
5107,9.171965767565286,8.004866153453664
5108,7.7379370614884,8.004866153453664
5109,6.569299296054552,5.900164400382935
5110,3.746581688642585,4.029432466626358
5111,4.493974899125395,4.409110972384303
5112,4.7750404953099945,4.518480270549964
5113,4.493974899125395,4.405045683086869
5115,9.308777277625763,7.875889043401621
5116,9.308777277625763,8.94021846720012
5117,9.308777277625763,9.197264801682932
5118,5.890291457319279,5.37638400158932
5121,6.727107672960219,7.001345635829783
5122,6.348193735298832,7.4458833639528725
5123,8.670438884208714,7.4458833639528725
5124,7.636017591126842,7.4458833639528725
5125,5.212242899583433,4.731428541631354
5126,3.6352118623030254,4.06733352084371
5127,3.5756561485904426,3.8906900256568666
5128,4.280855905711515,4.283588016181107
5129,4.280855905711515,4.283588016181107
5130,4.313941853807178,4.899602037577956
5131,5.492795362013195,4.899602037577956
5132,5.086240025561191,3.181304564651045
5133,5.000796959805095,3.764464158955391
5134,6.218567615458806,3.764464158955391
5135,2.5881789779072712,3.181304564651045
5136,1.2320433110930686,3.764464158955391
5137,4.055167052209602,3.764464158955391
5138,1.817015057839173,3.181304564651045
5140,1.817015057839173,3.764464158955391
5141,8.113385608415122,7.844793258359235
5142,8.877379503364127,8.161624629029495
5143,3.919896344446917,6.760599178897497
5144,7.9065062381202305,9.042875183576031
5145,6.024683463785069,6.760599178897497
5146,7.963775434264694,9.042875183576031
5147,9.982672734515436,6.760599178897497
5148,11.806031411291809,9.042875183576031
5149,3.417461362505233,2.731768960753954
5150,0.7592880695717221,2.731768960753954
5151,5.160668553237124,5.172058926240604
5152,5.923462525889795,6.339991536000103
5153,7.502101022415111,7.049742534702626
5154,7.272042129376636,7.049742534702626
5155,4.307537634247809,5.4837712882324725
5157,3.917255331641746,3.966834966016746
5158,4.122137045724493,4.055965966423095
5160,7.888989309432432,7.190360802700138
5161,4.317919497656326,5.160921300262658
5162,6.8905764438938535,6.12183667654942
5163,5.59511168387805,7.496371812987294
5164,9.01556684985433,7.496371812987294
5166,4.055230264280005,4.4376170605533
5169,5.552194595603998,5.845783501565421
5170,5.364001485215225,6.005845062180624
5171,6.342721174605317,6.005845062180624
5172,7.3032687584683265,6.808937146628197
5173,5.778171918409098,6.418066277229496
5174,8.725143539789046,7.551557194245486
5175,4.962786109483876,3.018805049727376
5177,4.544811007208054,3.986206841904373
5178,0.7181862801373076,3.018805049727376
5179,1.1515898787066652,2.2133880271451973
5182,4.184208369833594,4.552004573960087
5183,4.853858203477097,5.197966594337439
5184,4.853858203477097,5.643692521603031
5185,2.7009456521866544,3.276165669903426
5186,5.097851567129733,4.915559527268173
5187,3.0036039190281305,3.7331855471216584
5188,4.182753699213451,4.9225322280380865
5189,5.612241707515327,4.9225322280380865
5191,8.397962963629341,7.613532870446229
5192,3.80806024977204,6.310230665674854
5193,5.975147201204695,6.310230665674854
5194,9.231533506987414,6.310230665674854
5196,4.337320941367568,4.522225488831645
5197,5.541293745693504,5.46847711061776
5198,5.735449760134461,5.585751453635941
5199,8.684026316586818,8.445245974317668
5201,10.015550166858242,9.197239235354996
5203,6.738116167531506,7.473514454214544
5205,4.0471988825604255,4.289474507586934
5206,4.383671119181638,4.602409613311198
5210,4.922667619914325,5.043182319841005
5211,4.445483606634824,4.77869309143821
5212,5.3491600952145655,5.36166197486374
5214,6.690950889199851,5.954204866686771
5215,6.74930433804196,6.077702022756722
5216,5.4763386622290735,5.540447608809131
5218,-2.133543998893789,0.34227875742710195
5219,4.167005342245311,4.196215602136128
5220,4.534730122370629,4.373581589621953
5221,4.408268903189391,4.665838595889342
5222,4.408268903189391,4.598386523230781
5223,3.935893621281924,4.3472467389001
5225,7.137533761436012,6.612495554220136
5226,-2.713630924514329,-1.7171827669619817
5227,-2.713630924514329,-1.7171827669619817
5228,8.045855062915777,7.6237791896031615
5229,8.045855062915777,7.466367384857579
5230,6.351807399582973,6.006727340455451
5232,8.13582742300256,7.293392329720515
5233,6.44819924525804,6.502151643571061
5234,7.608568741470155,6.791609171523377
5235,7.948282140810839,7.2362418579380074
5236,8.698710123554308,7.317476787267908
5237,3.17975765146273,3.7012845371786574
5238,5.439075061253187,4.904081464319168
5239,3.718756992231116,4.2978259691669125
5241,5.812663437329012,5.785328772515913
5242,5.4866494302386055,5.6466959033483155
5243,4.208923878201341,4.388959735728366
