index,y_true,y_pred
2280,4.207023624352642,4.32894270175085
2281,5.750881380925019,5.113284167346207
2282,4.420654436002407,5.113284167346207
2283,3.489606518653505,3.4808518312799657
2284,3.489606518653505,3.4808518312799657
2285,3.489606518653505,3.4808518312799657
2286,3.489606518653505,3.4808518312799657
2287,3.489606518653505,3.4808518312799657
2288,3.489606518653505,3.4808518312799657
2290,5.151926904768899,4.896403788451471
2291,4.44937172411294,4.269315870268889
2292,5.029913157166336,4.64333232584107
2293,4.081302632386714,4.577649650538389
2294,6.226406133041701,6.107041069409337
2295,5.00717179401564,4.754607802401807
2296,5.581344259687449,5.286461859488851
2297,5.835385258829537,5.388717712951327
2298,6.03997899387452,6.157594660538277
2299,7.318721082166933,6.7986280017787655
2300,0.1683085651701002,1.0636690265752755
2301,4.446719245047915,3.630715434501965
2302,1.958720951257069,4.19636673756679
2303,1.2039917267761484,4.399772301012572
2304,2.9335303208668897,4.839729390826301
2305,1.0679490525359154,4.543451674170306
2306,5.766171827306724,4.19636673756679
2307,5.766171827306724,4.399772301012572
2308,5.766171827306724,4.839729390826301
2309,5.766171827306724,4.543451674170306
2311,6.237869176431561,4.399772301012572
2312,6.237869176431561,4.839729390826301
2313,6.741565405596916,4.543451674170306
2314,6.449974774327457,6.248690265513306
2315,6.449974774327457,6.837204801292097
2316,4.192678245905826,4.272416282889993
2317,3.788931486287724,4.031556807406922
2318,4.192678245905826,4.128509086812141
2319,2.5832403334717267,2.9216735330797183
2320,1.8964058573311984,3.523242918514722
2321,5.239277277063011,3.523242918514722
2323,3.8216680005152144,3.644438362457969
2324,1.8885482165722127,2.644999616242109
2325,2.822652288902108,3.1521386258097808
2326,2.8869086393530266,3.411633572994652
2327,4.527389007533875,4.797837711216112
2328,8.201807455150186,6.974426759116961
2329,2.660233843442551,3.1468977437621937
2330,2.096929330564391,2.5369287970683607
2331,5.636803053912005,6.2097634049897605
2332,4.112020158369379,4.793751567327909
2333,7.442818362780812,6.2097634049897605
2336,7.032097393169376,6.157431405530239
2337,4.535462454882303,4.798326987193275
2339,4.687529811527883,4.659487863216251
2341,3.811840972611945,3.83924684940945
2342,3.92911402499949,3.915340307775279
2343,4.423548873260894,4.344583304085815
2344,4.500714884808927,4.353821905083783
2346,3.989337859064594,7.28693728517196
2347,4.67770079880976,7.28693728517196
2348,7.934052158314106,7.28693728517196
2349,9.248080906524608,7.28693728517196
2350,10.094082043909427,7.28693728517196
2351,-2.1794696240828584,2.798058532692396
2354,7.712128452336114,2.798058532692396
2355,4.594226765012691,4.7188912451830864
2357,5.727653090509979,5.281417974571282
2361,7.613289895329378,6.85685115206577
2362,7.613289895329378,7.170875349987231
2363,7.042227651163711,7.051528497863816
2364,7.613289895329378,7.103198275293517
2366,5.139866425607861,4.775517390187492
2367,5.139866425607861,4.875685881282569
2368,3.103564063699704,3.812235633036794
2369,6.175801493370258,5.892333297101627
2370,7.528782813109474,6.963808484395866
2371,4.268801776006864,4.666613921464559
2372,4.776546596093258,4.666613921464559
2373,5.148189690933263,5.416563456387099
2374,5.909974647303934,5.416563456387099
2376,8.500934363786305,8.443132875957906
2377,5.82857677798634,5.735101611935929
2378,2.5674725766479822,2.960421845405613
2379,4.003873757822052,3.6657824014433853
2380,6.216678688973092,5.853148280296956
2384,11.061424384853463,9.080278556662574
2385,3.8867033770911528,3.3702941790429746
2386,4.74308351788253,4.553751533817238
2387,5.996169332867198,5.250110155757713
2388,6.248910777262398,6.126006957443715
2389,5.341990609697994,5.670662893212879
2391,10.923096929734982,9.893623013284909
2393,5.326180003671352,5.415874825219756
2394,6.342670547290193,5.800911626743274
2395,4.120586830737611,4.501564533040232
2397,5.423529775699358,5.800911626743274
2398,5.167992891866193,5.240363143339161
2399,5.601326789868793,5.351965991747152
2400,5.2071511724134565,5.268380858431243
2402,6.218786080930234,5.828089258893605
2404,4.090044301109183,4.425482205092291
2405,4.783191481669128,4.425482205092291
2406,3.0683930535772017,3.2040218661238566
2407,3.0683930535772017,3.1782843192686174
2409,4.3901488935595205,4.595757941035415
2410,5.651402247123717,5.099191383450453
2412,4.72084149432751,5.099191383450453
2413,3.935893621281924,4.065276748855764
2414,5.862352724086341,4.967098193811993
2415,9.455658099820624,9.410874993783539
2416,9.455658099820624,9.410874993783539
2417,9.455658099820624,9.410874993783539
2418,9.455658099820624,9.410874993783539
2420,9.455658099820624,9.410874993783539
2422,6.632231050454817,6.27766523597769
2423,6.632231050454817,6.256722631745776
2426,4.965513038463082,5.547113547210042
2427,6.643047865579123,6.462298789534502
2432,-1.7393946953352044,0.34042420666101153
2433,10.730363179433684,8.727191632077403
2434,7.502101022415111,8.727191632077403
2435,3.176125221896759,3.5951667924532513
2436,3.176125221896759,3.4982270346548474
2437,2.523375743001688,2.951891065267576
2438,2.5255589264581944,3.433510147066718
2439,2.5662052804817903,3.1362350775800936
2440,2.8791722756050264,3.049147040030042
2441,2.856463424280324,3.2202492100358815
2442,6.7302766493378,6.540116820494768
2443,11.452563803349724,9.411430513853537
2444,5.613426224181362,5.644122949808641
2445,4.307537634247809,4.319025784773906
2447,1.1220089461179474,1.6494716956469375
2449,5.769468724540283,5.491479495042401
2450,4.262652165715498,4.1709887472492
2451,8.224122106538083,7.3492701005080345
2452,6.076698181122336,5.674709818490335
2454,2.9991954908539977,3.1577653591290544
2455,3.357342377474898,3.293186165282462
2456,3.724040684345521,5.26644497877366
2457,6.45763030832064,5.26644497877366
2458,5.582738067814802,6.282832079018163
2459,7.74166052494952,6.282832079018163
2460,4.784284742366444,5.281427977780267
2462,11.258078387165034,10.214877858201241
2463,11.258078387165034,10.261981243014791
2464,8.216689106534973,6.918023280616488
2465,4.467523331500748,4.297817447526309
2467,5.492796767266452,4.973468423314818
2468,2.972911271748504,3.0834181111187418
2470,7.267941590930026,6.801259478583083
2471,5.656132025834194,6.315106613238512
2472,4.111121454422181,3.97253632447873
2473,1.675127795071691,2.930343884499392
2476,5.916973248013642,5.80510872688673
2477,3.1502729005153367,3.2394757603495377
2478,7.1855212131461474,6.734647700694805
2479,6.993727651705413,6.664540516584241
2480,3.037693267327564,3.783959052324525
2481,3.9070585237695945,3.828370074844821
2482,3.9070585237695945,3.828370074844821
2483,3.9070585237695945,3.808284844673789
2484,3.9070585237695945,3.808284844673789
2485,1.3033775177900806,2.844334184655591
2486,3.9070585237695945,2.844334184655591
2487,7.010732780148883,6.522108028836613
2488,5.429411012502284,5.696767679766619
2489,4.764991141453702,4.919085119875796
2490,5.216827466743989,4.982078256650827
2491,4.3886175629408894,4.545363033136036
2492,4.3886175629408894,4.5630415648630205
2495,4.09662119726362,4.255483469421788
2497,5.006335032983338,4.804943082395089
2498,5.006335032983338,4.703809099237182
2499,3.32076864701821,3.9790155532721823
2502,1.29455044834634,1.9611500011846603
2503,0.8571130836278726,1.993931777157873
2504,-0.5821119661767133,1.029251697600755
2505,5.035500970268821,5.607639860568472
2508,5.547703186377756,5.2623982711083865
2509,4.446719245047915,4.481089657227448
2510,5.197146637585671,4.771140839546049
2511,4.745927880693242,4.721305209087891
2512,2.9009544794230075,3.4785606177393804
2513,3.8189428641856353,4.056464284060621
2515,3.497986129006313,3.1861177096577595
2516,2.6555859059431293,3.176681980134305
2517,5.9502898467585945,5.91635484043204
2518,5.833013606167805,5.813106861974753
2519,7.373854742302548,6.077979222536799
2520,5.197146637585671,6.077979222536799
2521,5.965640318507205,5.12840421820054
2522,3.6185057802340177,5.12840421820054
2523,3.048096399507984,3.097805134551107
2524,3.2724696307456096,3.244986255083542
2525,4.980622128643742,4.773800628271761
2526,4.980622128643742,4.848678541875729
2527,3.0614163922211794,3.2505835460035883
2528,2.4822864052280744,2.8307589045872805
2531,6.295756565427443,6.42505897299566
2533,6.2549342430142,5.619425657295311
2534,7.434296355470537,6.252171756555881
2535,7.276707393748437,7.176142381673859
2536,7.276707393748437,6.906861119875852
2537,7.276707393748437,7.176142381673859
2538,9.29857613833044,8.184147927846967
2539,6.172903588709899,5.785125663782404
2540,6.242377020377774,6.035709482544431
2543,6.79269349082227,6.249830912666609
2544,4.557321001375711,4.396505477520613
2546,4.557321001375711,4.384129924890234
2547,5.981416369758135,5.846116279683005
2548,5.1633465961702845,5.6168447821756216
2549,6.495650031522729,6.170624681112032
2550,4.8263303330596985,4.7008696118726965
2551,2.9582526137432543,3.7056217919417436
2552,4.145283016363471,4.166363124745878
2554,4.385547081688866,4.712017816274743
2555,5.2462669576933125,4.712017816274743
2556,4.161408825257865,4.504283229446426
2557,3.969807006220926,3.9818093189318655
2558,3.969807006220926,3.9818093189318655
2559,5.323253872472443,5.618846278097468
2560,5.897426338144252,5.822548575162546
2561,7.110896970305786,6.015853096167002
2563,3.3066691472846714,4.015225264952076
2565,9.759166249069786,8.575641714217044
2566,6.988903745987389,6.6341641594045715
2567,6.988903745987389,6.6341641594045715
2568,7.1282666628555535,6.635451140221973
2569,8.100712179806107,7.51564060037535
2570,4.846720118044698,4.600152575794336
2571,3.5394638215611325,3.526756579371052
2572,3.820529064995253,4.5488811744559605
2574,7.102234679700553,6.055843975102067
2575,1.2750990742571946,3.043345176089214
2576,4.830447135746608,4.9814994242418225
2577,6.409087499140608,5.914277195349619
2579,2.2340713142085087,2.6792526917549497
2580,2.866320291088444,3.416282870057558
2581,6.2467951125583765,5.708852741378945
2582,8.7541515726654,7.610512268911975
2583,5.461949924776974,5.1397864198103616
2584,3.4250679975159337,4.16459440652846
2585,0.7776424182301587,1.3222888818578025
2586,1.2908182193411029,1.7790741394938183
2587,5.286154759361439,5.19855151912541
2588,5.147285754977573,5.161381709836348
2589,2.6200825269202794,3.438340554972949
2590,1.7037917950461243,2.832886565683252
2591,1.0106446144861796,2.287466503230961
2592,-1.0687969271936566,0.6330477151890505
2593,2.155892136865973,2.713799180668547
2594,3.1660592939366285,2.862783439774688
2595,-0.8311436881255965,1.0337611340736819
2596,-0.494720943584861,-0.014141233505156187
2597,-0.1650925242241658,-0.014141233505156187
2598,0.2256270860769517,-0.014141233505156187
2600,-3.774475475634137,-1.007705808511961
2602,3.4673803873074838,3.9945808444786013
2603,4.222831451203583,3.9945808444786013
2605,4.368998283406417,3.9945808444786013
2607,3.1182556889323374,3.224843490854324
2609,3.0128951732745106,3.224843490854324
2610,-1.8467167767472288,-1.4557125519136114
2611,-1.8467167767472288,-1.47482278081416
2612,-1.8467167767472288,-1.4994921914558308
2613,-0.8912053317197923,0.36386684061114083
2614,4.62904080184187,4.354939200606159
2615,3.851253896954026,4.354939200606159
2616,4.341358729390088,4.425142058634507
2617,4.449090897709646,4.425142058634507
2618,7.073856526618723,5.973399422174947
2619,5.381841420922484,5.973399422174947
2620,3.019602889407769,3.6743686168621084
2621,5.139866425607861,4.7266362767477155
2622,9.228263335560058,7.707345921772048
2623,6.757626815952697,7.707345921772048
2625,6.379420322257781,5.902578602983044
2626,8.296520403774808,7.707345921772048
2627,6.163796385944852,7.707345921772048
2628,6.538583306726308,5.902578602983044
2629,5.496430253931949,5.902578602983044
2630,7.687487277224432,7.707345921772048
2633,5.071933991398266,5.902578602983044
2634,5.635576787197001,5.789025767230002
2635,3.6107951943760206,4.08683295791974
2638,4.520679492005093,4.593724449871758
2640,6.392629394103229,5.574070864677908
2641,3.950591739442306,4.424714531905494
2642,5.282823258879538,4.344720702719168
2643,7.222469420072327,6.677491321511173
2644,7.325379917316066,8.23342993039583
2645,10.184564421280706,8.23342993039583
2646,6.287268878445402,7.370783102468671
2647,8.565656821536848,7.370783102468671
2648,5.4763386622290735,6.796548964205503
2649,7.937048162114474,6.796548964205503
2650,-0.8492264688383901,0.125934583777837
2651,0.2493858198297196,0.125934583777837
2653,6.917379055528358,6.382692006300413
2654,5.545331533716024,5.8750344232298435
2655,5.789158156071137,3.9708198052989023
2656,2.2706902157255047,3.9708198052989023
2658,1.385273852517909,3.281724199476591
2659,3.276387514031672,3.738934599117524
2660,3.276387514031672,3.7851500382323424
2662,6.433781205461805,5.571515402764382
2663,4.306879999684957,4.64492822002139
2664,9.107024974931266,7.989687844656988
2669,7.3624040192502225,6.9097062592625385
2670,7.06957097031624,6.810143022624988
2671,2.948030139100061,4.099176509470667
2672,6.314950472505603,5.334248703571781
2673,4.83103384964267,4.918301241147588
2674,4.9395363494325935,4.90584176685826
2675,4.379673048986827,4.32397054061953
2677,4.916751471643891,5.002740501322913
2678,5.091137923124194,5.041186719542876
2680,3.355043210293636,3.638245446844623
2681,3.355043210293636,3.676727123534562
2683,7.184652743836786,6.849716364966236
2685,1.2261019046214117,2.6013151899581732
2686,3.9523507894840177,3.5517646896951156
2687,3.5189428042306674,3.3536535996577364
2688,1.516358895255034,2.3180723533659875
2689,4.672180109317285,4.803451100309026
2690,6.8023596791130485,6.16050829656155
2692,3.6185080694567007,4.241801381660081
2693,5.4311096496257285,4.95328673952599
2694,5.068147520436524,5.183937646090604
2695,6.072611046753695,5.660335897387821
2696,4.83633711299228,5.073988630344943
2697,5.445369199402152,5.413444593538023
2698,1.6892981111628251,2.9470037847515584
2699,4.986076347422681,4.852540983167629
2700,7.421052177236015,6.743518890874408
2701,5.2459371390155525,5.936140564024751
2702,4.175496963934817,5.015076748695438
2703,4.175494340798228,5.028926020816645
2704,8.22192999366942,7.870222956798717
2705,6.80895573051668,7.210937340118872
2706,9.153675556628968,7.8630905241790785
2707,4.136355623277375,3.901238038843837
